t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
16780,449,0,0,0,0,M,x,0,0
16800,448,0,0,0,0,M,x,0,0
16820,448,0,0,0,0,M,x,0,0
16840,449,0,0,0,0,M,x,0,0
16860,448,0,0,0,0,M,x,0,0
16880,449,0,0,0,0,M,x,0,0
16900,448,0,0,0,0,M,x,0,0
16920,449,0,0,0,0,M,x,0,0
16940,448,0,0,0,0,M,x,0,0
16960,448,0,0,0,0,M,x,0,0
16980,449,0,0,0,0,M,x,0,0
17000,448,0,0,0,0,M,x,0,0
17020,448,0,0,0,0,M,x,0,0
17040,448,0,0,0,0,M,x,0,0
17060,448,0,0,0,0,M,x,0,0
17080,449,0,0,0,0,M,x,0,0
17100,448,0,0,0,0,M,x,0,0
17120,448,0,0,0,0,M,x,0,0
17140,448,0,0,0,0,M,x,0,0
17160,448,0,0,0,0,M,x,0,0
17180,449,0,0,0,0,M,x,0,0
17200,448,0,0,0,0,M,x,0,0
17220,448,0,0,0,0,M,x,0,0
17240,448,0,0,0,0,M,x,0,0
17260,448,0,0,0,0,M,x,0,0
17280,449,0,0,0,0,M,x,0,0
17300,448,0,0,0,0,M,x,0,0
17320,448,0,0,0,0,M,x,0,0
17340,448,0,0,0,0,M,x,0,0
17360,448,0,0,0,0,M,x,0,0
17380,449,0,0,0,0,M,x,0,0
17400,448,0,0,0,0,M,x,0,0
17420,448,0,0,0,0,M,x,0,0
17440,448,0,0,0,0,M,x,0,0
17460,448,0,0,0,0,M,x,0,0
17480,448,0,0,0,0,M,x,0,0
17500,448,0,0,0,0,M,x,0,0
17520,449,0,0,0,0,M,x,0,0
17540,448,0,0,0,0,M,x,0,0
17560,448,0,0,0,0,M,x,0,0
17580,449,0,0,0,0,M,x,0,0
17600,448,0,0,0,0,M,x,0,0
17620,449,0,0,0,0,M,x,0,0
17640,448,0,0,0,0,M,x,0,0
17660,448,0,0,0,0,M,x,0,0
17680,449,0,0,0,0,M,x,0,0
17700,448,0,0,0,0,M,x,0,0
17720,449,0,0,0,0,M,x,0,0
17740,448,0,0,0,0,M,x,0,0
17760,448,0,0,0,0,M,x,0,0
17780,449,0,0,0,0,M,x,0,0
17800,448,0,0,0,0,M,x,0,0
17820,449,0,0,0,0,M,x,0,0
17840,448,0,0,0,0,M,x,0,0
17860,448,0,0,0,0,M,x,0,0
17880,449,0,0,0,0,M,x,0,0
17900,448,0,0,0,0,M,x,0,0
17920,449,0,0,0,0,M,x,0,0
17940,448,0,0,0,0,M,x,0,0
17960,448,0,0,0,0,M,x,0,0
17980,448,0,0,0,0,M,x,0,0
18000,448,0,0,0,0,M,x,0,0
18020,449,0,0,0,0,M,x,0,0
18040,448,0,0,0,0,M,x,0,0
18060,448,0,0,0,0,M,x,0,0
18080,449,0,0,0,0,M,x,0,0
18100,448,0,0,0,0,M,x,0,0
18120,449,0,0,0,0,M,x,0,0
18140,448,0,0,0,0,M,x,0,0
18160,448,0,0,0,0,M,x,0,0
18180,448,0,0,0,0,M,x,0,0
18200,448,0,0,0,0,M,x,0,0
18220,449,0,0,0,0,M,x,0,0
18240,448,0,0,0,0,M,x,0,0
18260,448,0,0,0,0,M,x,0,0
18280,448,0,0,0,0,M,x,0,0
18300,448,0,0,0,0,M,x,0,0
18320,449,0,0,0,0,M,x,0,0
18340,448,0,0,0,0,M,x,0,0
18360,448,0,0,0,0,M,x,0,0
18380,448,0,0,0,0,M,x,0,0
18400,448,0,0,0,0,M,x,0,0
18420,449,0,0,0,0,M,x,0,0
18440,448,0,0,0,0,M,x,0,0
18460,448,0,0,0,0,M,x,0,0
18480,448,0,0,0,0,M,x,0,0
18500,448,0,0,0,0,M,x,0,0
18520,449,0,0,0,0,M,x,0,0
18540,448,0,0,0,0,M,x,0,0
18560,449,0,0,0,0,M,x,0,0
18580,448,0,0,0,0,M,x,0,0
18600,448,0,0,0,0,M,x,0,0
18620,449,0,0,0,0,M,x,0,0
18640,448,0,0,0,0,M,x,0,0
18660,448,0,0,0,0,M,x,0,0
18680,448,0,0,0,0,M,x,0,0
18700,448,0,0,0,0,M,x,0,0
18720,449,0,0,0,0,M,x,0,0
18740,448,0,0,0,0,M,x,0,0
18760,448,0,0,0,0,M,x,0,0
18780,448,0,0,0,0,M,x,0,0
18800,448,0,0,0,0,M,x,0,0
18820,449,0,0,0,0,M,x,0,0
18840,448,0,0,0,0,M,x,0,0
18860,449,0,0,0,0,M,x,0,0
18880,448,0,0,0,0,M,x,0,0
18900,448,0,0,0,0,M,x,0,0
18920,449,0,0,0,0,M,x,0,0
18940,448,0,0,0,0,M,x,0,0
18960,448,0,0,0,0,M,x,0,0
18980,448,0,0,0,0,M,x,0,0
19000,448,0,0,0,0,M,x,0,0
19020,449,0,0,0,0,M,x,0,0
19040,448,0,0,0,0,M,x,0,0
19060,448,0,0,0,0,M,x,0,0
19080,448,0,0,0,0,M,x,0,0
19100,448,0,0,0,0,M,x,0,0
19120,449,0,0,0,0,M,x,0,0
19140,448,0,0,0,0,M,x,0,0
19160,448,0,0,0,0,M,x,0,0
19180,448,0,0,0,0,M,x,0,0
19200,448,0,0,0,0,M,x,0,0
19220,449,0,0,0,0,M,x,0,0
19240,448,0,0,0,0,M,x,0,0
19260,449,0,0,0,0,M,x,0,0
19280,448,0,0,0,0,M,x,0,0
19300,448,0,0,0,0,M,x,0,0
19320,449,0,0,0,0,M,x,0,0
19340,448,0,0,0,0,M,x,0,0
19360,449,0,0,0,0,M,x,0,0
19380,448,0,0,0,0,M,x,0,0
19400,448,0,0,0,0,M,x,0,0
19420,449,0,0,0,0,M,x,0,0
19440,448,0,0,0,0,M,x,0,0
19460,449,0,0,0,0,M,x,0,0
19480,448,0,0,0,0,M,x,0,0
19500,448,0,0,0,0,M,x,0,0
19520,448,0,0,0,0,M,x,0,0
19540,448,0,0,0,0,M,x,0,0
19560,449,0,0,0,0,M,x,0,0
19580,448,0,0,0,0,M,x,0,0
19600,448,0,0,0,0,M,x,0,0
19620,449,0,0,0,0,M,x,0,0
19640,448,0,0,0,0,M,x,0,0
19660,449,0,0,0,0,M,x,0,0
19680,448,0,0,0,0,M,x,0,0
19700,448,0,0,0,0,M,x,0,0
19720,448,0,0,0,0,M,x,0,0
19740,448,0,0,0,0,M,x,0,0
19760,449,0,0,0,0,M,x,0,0
19780,448,0,0,0,0,M,x,0,0
19800,448,0,0,0,0,M,x,0,0
19820,448,0,0,0,0,M,x,0,0
19840,448,0,0,0,0,M,x,0,0
19860,449,0,0,0,0,M,x,0,0
19880,448,0,0,0,0,M,x,0,0
19900,448,0,0,0,0,M,x,0,0
19920,448,0,0,0,0,M,x,0,0
19940,448,0,0,0,0,M,x,0,0
19960,449,0,0,0,0,M,x,0,0
19980,448,0,0,0,0,M,x,0,0
20000,448,0,0,0,0,M,x,0,0
20020,448,0,0,0,0,M,x,0,0
20040,448,0,0,0,0,M,x,0,0
20060,449,0,0,0,0,M,x,0,0
20080,448,0,0,0,0,M,x,0,0
20100,448,0,0,0,0,M,x,0,0
20120,448,0,0,0,0,M,x,0,0
20140,448,0,0,0,0,M,x,0,0
20160,449,0,0,0,0,M,x,0,0
20180,448,0,0,0,0,M,x,0,0
20200,448,0,0,0,0,M,x,0,0
20220,448,0,0,0,0,M,x,0,0
20240,448,0,0,0,0,M,x,0,0
20260,449,0,0,0,0,M,x,0,0
20280,448,0,0,0,0,M,x,0,0
20300,448,0,0,0,0,M,x,0,0
20320,448,0,0,0,0,M,x,0,0
20340,448,0,0,0,0,M,x,0,0
20360,449,0,0,0,0,M,x,0,0
20380,448,0,0,0,0,M,x,0,0
20400,448,0,0,0,0,M,x,0,0
20420,448,0,0,0,0,M,x,0,0
20440,448,0,0,0,0,M,x,0,0
20460,449,0,0,0,0,M,x,0,0
20480,448,0,0,0,0,M,x,0,0
20500,448,0,0,0,0,M,x,0,0
20520,448,0,0,0,0,M,x,0,0
20540,448,0,0,0,0,M,x,0,0
20560,449,0,0,0,0,M,x,0,0
20580,448,0,0,0,0,M,x,0,0
20600,448,0,0,0,0,M,x,0,0
20620,448,0,0,0,0,M,x,0,0
20640,448,0,0,0,0,M,x,0,0
20660,449,0,0,0,0,M,x,0,0
20680,448,0,0,0,0,M,x,0,0
20700,448,0,0,0,0,M,x,0,0
20720,448,0,0,0,0,M,x,0,0
20740,448,0,0,0,0,M,x,0,0
20760,449,0,0,0,0,M,x,0,0
20780,448,0,0,0,0,M,x,0,0
20800,448,0,0,0,0,M,x,0,0
20820,448,0,0,0,0,M,x,0,0
20840,448,0,0,0,0,M,x,0,0
20860,449,0,0,0,0,M,x,0,0
20880,448,0,0,0,0,M,x,0,0
20900,448,0,0,0,0,M,x,0,0
20920,448,0,0,0,0,M,x,0,0
20940,448,0,0,0,0,M,x,0,0
20960,449,0,0,0,0,M,x,0,0
20980,448,0,0,0,0,M,x,0,0
21000,448,0,0,0,0,M,x,0,0
21020,448,0,0,0,0,M,x,0,0
21040,448,0,0,0,0,M,x,0,0
21060,449,0,0,0,0,M,x,0,0
21080,448,0,0,0,0,M,x,0,0
21100,448,0,0,0,0,M,x,0,0
21120,448,0,0,0,0,M,x,0,0
21140,448,0,0,0,0,M,x,0,0
21160,449,0,0,0,0,M,x,0,0
21180,448,0,0,0,0,M,x,0,0
21200,449,0,0,0,0,M,x,0,0
21220,448,0,0,0,0,M,x,0,0
21240,448,0,0,0,0,M,x,0,0
21260,449,0,0,0,0,M,x,0,0
21280,448,0,0,0,0,M,x,0,0
21300,449,0,0,0,0,M,x,0,0
21320,448,0,0,0,0,M,x,0,0
21340,448,0,0,0,0,M,x,0,0
21360,448,0,0,0,0,M,x,0,0
21380,448,0,0,0,0,M,x,0,0
21400,449,0,0,0,0,M,x,0,0
21420,448,0,0,0,0,M,x,0,0
21440,448,0,0,0,0,M,x,0,0
21460,448,0,0,0,0,M,x,0,0
21480,448,0,0,0,0,M,x,0,0
21500,449,0,0,0,0,M,x,0,0
21520,448,0,0,0,0,M,x,0,0
21540,448,0,0,0,0,M,x,0,0
21560,448,0,0,0,0,M,x,0,0
21580,448,0,0,0,0,M,x,0,0
21600,449,0,0,0,0,M,x,0,0
21620,448,0,0,0,0,M,x,0,0
21640,448,0,0,0,0,M,x,0,0
21660,448,0,0,0,0,M,x,0,0
21680,448,0,0,0,0,M,x,0,0
21700,449,0,0,0,0,M,x,0,0
21720,448,0,0,0,0,M,x,0,0
21740,448,0,0,0,0,M,x,0,0
21760,448,0,0,0,0,M,x,0,0
21780,448,0,0,0,0,M,x,0,0
21800,449,0,0,0,0,M,x,0,0
21820,448,0,0,0,0,M,x,0,0
21840,448,0,0,0,0,M,x,0,0
21860,448,0,0,0,0,M,x,0,0
21880,448,0,0,0,0,M,x,0,0
21900,449,0,0,0,0,M,x,0,0
21920,448,0,0,0,0,M,x,0,0
21940,448,0,0,0,0,M,x,0,0
21960,448,0,0,0,0,M,x,0,0
21980,448,0,0,0,0,M,x,0,0
22000,449,0,0,0,0,M,x,0,0
22020,448,0,0,0,0,M,x,0,0
22040,448,0,0,0,0,M,x,0,0
22060,448,0,0,0,0,M,x,0,0
22080,448,0,0,0,0,M,x,0,0
22100,449,0,0,0,0,M,x,0,0
22120,448,0,0,0,0,M,x,0,0
22140,448,0,0,0,0,M,x,0,0
22160,448,0,0,0,0,M,x,0,0
22180,448,0,0,0,0,M,x,0,0
22200,449,0,0,0,0,M,x,0,0
22220,448,0,0,0,0,M,x,0,0
22240,448,0,0,0,0,M,x,0,0
22260,448,0,0,0,0,M,x,0,0
22280,448,0,0,0,0,M,x,0,0
22300,448,0,0,0,0,M,x,0,0
22320,448,0,0,0,0,M,x,0,0
22340,448,0,0,0,0,M,x,0,0
22360,448,0,0,0,0,M,x,0,0
22380,448,0,0,0,0,M,x,0,0
22400,449,0,0,0,0,M,x,0,0
22420,448,0,0,0,0,M,x,0,0
22440,449,0,0,0,0,M,x,0,0
22460,448,0,0,0,0,M,x,0,0
22480,448,0,0,0,0,M,x,0,0
22500,449,0,0,0,0,M,x,0,0
22520,448,0,0,0,0,M,x,0,0
22540,448,0,0,0,0,M,x,0,0
22560,448,0,0,0,0,M,x,0,0
22580,448,0,0,0,0,M,x,0,0
22600,449,0,0,0,0,M,x,0,0
22620,448,0,0,0,0,M,x,0,0
22640,448,0,0,0,0,M,x,0,0
22660,448,0,0,0,0,M,x,0,0
22680,448,0,0,0,0,M,x,0,0
22700,449,0,0,0,0,M,x,0,0
22720,448,0,0,0,0,M,x,0,0
22740,448,0,0,0,0,M,x,0,0
22760,448,0,0,0,0,M,x,0,0
22780,448,0,0,0,0,M,x,0,0
22800,449,0,0,0,0,M,x,0,0
22820,448,0,0,0,0,M,x,0,0
22840,448,0,0,0,0,M,x,0,0
22860,448,0,0,0,0,M,x,0,0
22880,448,0,0,0,0,M,x,0,0
22900,449,0,0,0,0,M,x,0,0
22920,448,0,0,0,0,M,x,0,0
22940,448,0,0,0,0,M,x,0,0
22960,448,0,0,0,0,M,x,0,0
22980,448,0,0,0,0,M,x,0,0
23000,449,0,0,0,0,M,x,0,0
23020,448,0,0,0,0,M,x,0,0
23040,449,0,0,0,0,M,x,0,0
23060,448,0,0,0,0,M,x,0,0
23080,448,0,0,0,0,M,x,0,0
23100,449,0,0,0,0,M,x,0,0
23120,448,0,0,0,0,M,x,0,0
23140,449,0,0,0,0,M,x,0,0
23160,448,0,0,0,0,M,x,0,0
23180,448,0,0,0,0,M,x,0,0
23200,449,0,0,0,0,M,x,0,0
23220,448,0,0,0,0,M,x,0,0
23240,449,0,0,0,0,M,x,0,0
23260,448,0,0,0,0,M,x,0,0
23280,448,0,0,0,0,M,x,0,0
23300,448,0,0,0,0,M,x,0,0
23320,448,0,0,0,0,M,x,0,0
23340,449,0,0,0,0,M,x,0,0
23360,448,0,0,0,0,M,x,0,0
23380,448,0,0,0,0,M,x,0,0
23400,448,0,0,0,0,M,x,0,0
23420,448,0,0,0,0,M,x,0,0
23440,449,0,0,0,0,M,x,0,0
23460,448,0,0,0,0,M,x,0,0
23480,448,0,0,0,0,M,x,0,0
23500,448,0,0,0,0,M,x,0,0
23520,448,0,0,0,0,M,x,0,0
23540,449,0,0,0,0,M,x,0,0
23560,448,0,0,0,0,M,x,0,0
23580,448,0,0,0,0,M,x,0,0
23600,448,0,0,0,0,M,x,0,0
23620,448,0,0,0,0,M,x,0,0
23640,449,0,0,0,0,M,x,0,0
23660,448,0,0,0,0,M,x,0,0
23680,448,0,0,0,0,M,x,0,0
23700,449,0,0,0,0,M,x,0,0
23720,448,0,0,0,0,M,x,0,0
23740,449,0,0,0,0,M,x,0,0
23760,448,0,0,0,0,M,x,0,0
23780,448,0,0,0,0,M,x,0,0
23800,448,0,0,0,0,M,x,0,0
23820,448,0,0,0,0,M,x,0,0
23840,449,0,0,0,0,M,x,0,0
23860,448,0,0,0,0,M,x,0,0
23880,448,0,0,0,0,M,x,0,0
23900,448,0,0,0,0,M,x,0,0
23920,448,0,0,0,0,M,x,0,0
23940,449,0,0,0,0,M,x,0,0
23960,448,0,0,0,0,M,x,0,0
23980,448,0,0,0,0,M,x,0,0
24000,448,0,0,0,0,M,x,0,0
24020,448,0,0,0,0,M,x,0,0
24040,449,0,0,0,0,M,x,0,0
24060,448,0,0,0,0,M,x,0,0
24080,448,0,0,0,0,M,x,0,0
24100,448,0,0,0,0,M,x,0,0
24120,448,0,0,0,0,M,x,0,0
24140,449,0,0,0,0,M,x,0,0
24160,448,0,0,0,0,M,x,0,0
24180,448,0,0,0,0,M,x,0,0
24200,448,0,0,0,0,M,x,0,0
24220,448,0,0,0,0,M,x,0,0
24240,448,0,0,0,0,M,x,0,0
24260,448,0,0,0,0,M,x,0,0
24280,449,0,0,0,0,M,x,0,0
24300,448,0,0,0,0,M,x,0,0
24320,448,0,0,0,0,M,x,0,0
24340,449,0,0,0,0,M,x,0,0
24360,448,0,0,0,0,M,x,0,0
24380,449,0,0,0,0,M,x,0,0
24400,448,0,0,0,0,M,x,0,0
24420,448,0,0,0,0,M,x,0,0
24440,449,0,0,0,0,M,x,0,0
24460,448,0,0,0,0,M,x,0,0
24480,449,0,0,0,0,M,x,0,0
24500,448,0,0,0,0,M,x,0,0
24520,448,0,0,0,0,M,x,0,0
24540,449,0,0,0,0,M,x,0,0
24560,448,0,0,0,0,M,x,0,0
24580,449,0,0,0,0,M,x,0,0
24600,448,0,0,0,0,M,x,0,0
24620,448,0,0,0,0,M,x,0,0
24640,449,0,0,0,0,M,x,0,0
24660,448,0,0,0,0,M,x,0,0
24680,448,0,0,0,0,M,x,0,0
24700,448,0,0,0,0,M,x,0,0
24720,448,0,0,0,0,M,x,0,0
24740,449,0,0,0,0,M,x,0,0
24760,448,0,0,0,0,M,x,0,0
24780,448,0,0,0,0,M,x,0,0
24800,448,0,0,0,0,M,x,0,0
24820,448,0,0,0,0,M,x,0,0
24840,448,0,0,0,0,M,x,0,0
24860,448,0,0,0,0,M,x,0,0
24880,449,0,0,0,0,M,x,0,0
24900,448,0,0,0,0,M,x,0,0
24920,448,0,0,0,0,M,x,0,0
24940,449,0,0,0,0,M,x,0,0
24960,448,0,0,0,0,M,x,0,0
24980,449,0,0,0,0,M,x,0,0
25000,448,0,0,0,0,M,x,0,0
25020,448,0,0,0,0,M,x,0,0
25040,449,0,0,0,0,M,x,0,0
25060,448,0,0,0,0,M,x,0,0
25080,449,0,0,0,0,M,x,0,0
25100,448,0,0,0,0,M,x,0,0
25120,448,0,0,0,0,M,x,0,0
25140,449,0,0,0,0,M,x,0,0
25160,448,0,0,0,0,M,x,0,0
25180,449,0,0,0,0,M,x,0,0
25200,448,0,0,0,0,M,x,0,0
25220,448,0,0,0,0,M,x,0,0
25240,449,0,0,0,0,M,x,0,0
25260,448,0,0,0,0,M,x,0,0
25280,449,0,0,0,0,M,x,0,0
25300,448,0,0,0,0,M,x,0,0
25320,448,0,0,0,0,M,x,0,0
25340,448,0,0,0,0,M,x,0,0
25360,448,0,0,0,0,M,x,0,0
25380,449,0,0,0,0,M,x,0,0
25400,448,0,0,0,0,M,x,0,0
25420,448,0,0,0,0,M,x,0,0
25440,449,0,0,0,0,M,x,0,0
25460,448,0,0,0,0,M,x,0,0
25480,449,0,0,0,0,M,x,0,0
25500,448,0,0,0,0,M,x,0,0
25520,448,0,0,0,0,M,x,0,0
25540,448,0,0,0,0,M,x,0,0
25560,448,0,0,0,0,M,x,0,0
25580,449,0,0,0,0,M,x,0,0
25600,448,0,0,0,0,M,x,0,0
25620,448,0,0,0,0,M,x,0,0
25640,448,0,0,0,0,M,x,0,0
25660,448,0,0,0,0,M,x,0,0
25680,448,0,0,0,0,M,x,0,0
25700,448,0,0,0,0,M,x,0,0
25720,448,0,0,0,0,M,x,0,0
25740,448,0,0,0,0,M,x,0,0
25760,448,0,0,0,0,M,x,0,0
25780,449,0,0,0,0,M,x,0,0
25800,448,0,0,0,0,M,x,0,0
25820,449,0,0,0,0,M,x,0,0
25840,449,0,0,0,0,M,x,0,0
25860,448,0,0,0,0,M,x,0,0
25880,449,0,0,0,0,M,x,0,0
25900,448,0,0,0,0,M,x,0,0
25920,448,0,0,0,0,M,x,0,0
25940,448,0,0,0,0,M,x,0,0
25960,448,0,0,0,0,M,x,0,0
25980,449,0,0,0,0,M,x,0,0
26000,448,0,0,0,0,M,x,0,0
26020,448,0,0,0,0,M,x,0,0
26040,448,0,0,0,0,M,x,0,0
26060,448,0,0,0,0,M,x,0,0
26080,449,0,0,0,0,M,x,0,0
26100,448,0,0,0,0,M,x,0,0
26120,448,0,0,0,0,M,x,0,0
26140,448,0,0,0,0,M,x,0,0
26160,448,0,0,0,0,M,x,0,0
26180,448,0,0,0,0,M,x,0,0
26200,448,0,0,0,0,M,x,0,0
26220,449,0,0,0,0,M,x,0,0
26240,448,0,0,0,0,M,x,0,0
26260,448,0,0,0,0,M,x,0,0
26280,449,0,0,0,0,M,x,0,0
26300,448,0,0,0,0,M,x,0,0
26320,449,0,0,0,0,M,x,0,0
26340,448,0,0,0,0,M,x,0,0
26360,448,0,0,0,0,M,x,0,0
26380,449,0,0,0,0,M,x,0,0
26400,448,0,0,0,0,M,x,0,0
26420,448,0,0,0,0,M,x,0,0
26440,448,0,0,0,0,M,x,0,0
26460,448,0,0,0,0,M,x,0,0
26480,449,0,0,0,0,M,x,0,0
26500,448,0,0,0,0,M,x,0,0
26520,449,0,0,0,0,M,x,0,0
26540,448,0,0,0,0,M,x,0,0
26560,448,0,0,0,0,M,x,0,0
26580,449,0,0,0,0,M,x,0,0
26600,448,0,0,0,0,M,x,0,0
26620,448,0,0,0,0,M,x,0,0
26640,448,0,0,0,0,M,x,0,0
26660,448,0,0,0,0,M,x,0,0
26680,448,0,0,0,0,M,x,0,0
26700,448,0,0,0,0,M,x,0,0
26720,449,0,0,0,0,M,x,0,0
26740,448,0,0,0,0,M,x,0,0
26760,448,0,0,0,0,M,x,0,0
26780,449,0,0,0,0,M,x,0,0
26800,448,0,0,0,0,M,x,0,0
26820,449,0,0,0,0,M,x,0,0
26840,448,0,0,0,0,M,x,0,0
26860,448,0,0,0,0,M,x,0,0
26880,449,0,0,0,0,M,x,0,0
26900,448,0,0,0,0,M,x,0,0
26920,449,0,0,0,0,M,x,0,0
26940,448,0,0,0,0,M,x,0,0
26960,448,0,0,0,0,M,x,0,0
26980,449,0,0,0,0,M,x,0,0
27000,448,0,0,0,0,M,x,0,0
27020,449,0,0,0,0,M,x,0,0
27040,448,0,0,0,0,M,x,0,0
27060,448,0,0,0,0,M,x,0,0
27080,449,0,0,0,0,M,x,0,0
27100,448,0,0,0,0,M,x,0,0
27120,449,0,0,0,0,M,x,0,0
27140,448,0,0,0,0,M,x,0,0
27160,448,0,0,0,0,M,x,0,0
27180,449,0,0,0,0,M,x,0,0
27200,448,0,0,0,0,M,x,0,0
27220,449,0,0,0,0,M,x,0,0
27240,448,0,0,0,0,M,x,0,0
27260,448,0,0,0,0,M,x,0,0
27280,448,0,0,0,0,M,x,0,0
27300,448,0,0,0,0,M,x,0,0
27320,449,0,0,0,0,M,x,0,0
27340,448,0,0,0,0,M,x,0,0
27360,448,0,0,0,0,M,x,0,0
27380,449,0,0,0,0,M,x,0,0
27400,448,0,0,0,0,M,x,0,0
27420,449,0,0,0,0,M,x,0,0
27440,448,0,0,0,0,M,x,0,0
27460,448,0,0,0,0,M,x,0,0
27480,448,0,0,0,0,M,x,0,0
27500,448,0,0,0,0,M,x,0,0
27520,449,0,0,0,0,M,x,0,0
27540,448,0,0,0,0,M,x,0,0
27560,448,0,0,0,0,M,x,0,0
27580,448,0,0,0,0,M,x,0,0
27600,448,0,0,0,0,M,x,0,0
27620,449,0,0,0,0,M,x,0,0
27640,448,0,0,0,0,M,x,0,0
27660,449,0,0,0,0,M,x,0,0
27680,448,0,0,0,0,M,x,0,0
27700,448,0,0,0,0,M,x,0,0
27720,449,0,0,0,0,M,x,0,0
27740,448,0,0,0,0,M,x,0,0
27760,448,0,0,0,0,M,x,0,0
27780,448,0,0,0,0,M,x,0,0
27800,448,0,0,0,0,M,x,0,0
27820,449,0,0,0,0,M,x,0,0
27840,448,0,0,0,0,M,x,0,0
27860,448,0,0,0,0,M,x,0,0
27880,448,0,0,0,0,M,x,0,0
27900,448,0,0,0,0,M,x,0,0
27920,449,0,0,0,0,M,x,0,0
27940,448,0,0,0,0,M,x,0,0
27960,448,0,0,0,0,M,x,0,0
27980,448,0,0,0,0,M,x,0,0
28000,448,0,0,0,0,M,x,0,0
28020,449,0,0,0,0,M,x,0,0
28040,448,0,0,0,0,M,x,0,0
28060,448,0,0,0,0,M,x,0,0
28080,448,0,0,0,0,M,x,0,0
28100,448,0,0,0,0,M,x,0,0
28120,448,0,0,0,0,M,x,0,0
28140,448,0,0,0,0,M,x,0,0
28160,449,0,0,0,0,M,x,0,0
28180,448,0,0,0,0,M,x,0,0
28200,448,0,0,0,0,M,x,0,0
28220,449,0,0,0,0,M,x,0,0
28240,448,0,0,0,0,M,x,0,0
28260,449,0,0,0,0,M,x,0,0
28280,448,0,0,0,0,M,x,0,0
28300,448,0,0,0,0,M,x,0,0
28320,449,0,0,0,0,M,x,0,0
28340,448,0,0,0,0,M,x,0,0
28360,449,0,0,0,0,M,x,0,0
28380,448,0,0,0,0,M,x,0,0
28400,448,0,0,0,0,M,x,0,0
28420,449,0,0,0,0,M,x,0,0
28440,448,0,0,0,0,M,x,0,0
28460,449,0,0,0,0,M,x,0,0
28480,448,0,0,0,0,M,x,0,0
28500,448,0,0,0,0,M,x,0,0
28520,449,0,0,0,0,M,x,0,0
28540,448,0,0,0,0,M,x,0,0
28560,449,0,0,0,0,M,x,0,0
28580,448,0,0,0,0,M,x,0,0
28600,448,0,0,0,0,M,x,0,0
28620,449,0,0,0,0,M,x,0,0
28640,448,0,0,0,0,M,x,0,0
28660,449,0,0,0,0,M,x,0,0
28680,448,0,0,0,0,M,x,0,0
28700,448,0,0,0,0,M,x,0,0
28720,449,0,0,0,0,M,x,0,0
28740,448,0,0,0,0,M,x,0,0
28760,449,0,0,0,0,M,x,0,0
28780,448,0,0,0,0,M,x,0,0
28800,448,0,0,0,0,M,x,0,0
28820,449,0,0,0,0,M,x,0,0
28840,448,0,0,0,0,M,x,0,0
28860,449,0,0,0,0,M,x,0,0
28880,448,0,0,0,0,M,x,0,0
28900,448,0,0,0,0,M,x,0,0
28920,449,0,0,0,0,M,x,0,0
28940,448,0,0,0,0,M,x,0,0
28960,449,0,0,0,0,M,x,0,0
28980,448,0,0,0,0,M,x,0,0
29000,448,0,0,0,0,M,x,0,0
29020,449,0,0,0,0,M,x,0,0
29040,448,0,0,0,0,M,x,0,0
29060,449,0,0,0,0,M,x,0,0
29080,448,0,0,0,0,M,x,0,0
29100,448,0,0,0,0,M,x,0,0
29120,449,0,0,0,0,M,x,0,0
29140,448,0,0,0,0,M,x,0,0
29160,449,0,0,0,0,M,x,0,0
29180,448,0,0,0,0,M,x,0,0
29200,448,0,0,0,0,M,x,0,0
29220,449,0,0,0,0,M,x,0,0
29240,448,0,0,0,0,M,x,0,0
29260,449,0,0,0,0,M,x,0,0
29280,448,0,0,0,0,M,x,0,0
29300,448,0,0,0,0,M,x,0,0
29320,448,0,0,0,0,M,x,0,0
29340,448,0,0,0,0,M,x,0,0
29360,449,0,0,0,0,M,x,0,0
29380,448,0,0,0,0,M,x,0,0
29400,448,0,0,0,0,M,x,0,0
29420,449,0,0,0,0,M,x,0,0
29440,448,0,0,0,0,M,x,0,0
29460,449,0,0,0,0,M,x,0,0
29480,448,0,0,0,0,M,x,0,0
29500,448,0,0,0,0,M,x,0,0
29520,448,0,0,0,0,M,x,0,0
29540,448,0,0,0,0,M,x,0,0
29560,449,0,0,0,0,M,x,0,0
29580,448,0,0,0,0,M,x,0,0
29600,448,0,0,0,0,M,x,0,0
29620,448,0,0,0,0,M,x,0,0
29640,448,0,0,0,0,M,x,0,0
29660,449,0,0,0,0,M,x,0,0
29680,448,0,0,0,0,M,x,0,0
29700,448,0,0,0,0,M,x,0,0
29720,448,0,0,0,0,M,x,0,0
29740,448,0,0,0,0,M,x,0,0
29760,449,0,0,0,0,M,x,0,0
29780,448,0,0,0,0,M,x,0,0
29800,448,0,0,0,0,M,x,0,0
29820,448,0,0,0,0,M,x,0,0
29840,448,0,0,0,0,M,x,0,0
29860,449,0,0,0,0,M,x,0,0
29880,448,0,0,0,0,M,x,0,0
29900,448,0,0,0,0,M,x,0,0
29920,448,0,0,0,0,M,x,0,0
29940,448,0,0,0,0,M,x,0,0
29960,449,0,0,0,0,M,x,0,0
29980,448,0,0,0,0,M,x,0,0
30000,448,0,0,0,0,M,x,0,0
30020,448,0,0,0,0,M,x,0,0
30040,448,0,0,0,0,M,x,0,0
