t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
125500,317,0,0,0,0,M,x,0,0
125520,317,0,0,0,0,M,x,0,0
125540,317,0,0,0,0,M,x,0,0
125560,317,0,0,0,0,M,x,0,0
125580,318,0,0,0,0,M,x,0,0
125600,317,0,0,0,0,M,w,200,170
125620,317,0,0,0,0,M,w,200,170
125640,317,0,0,0,0,M,w,200,170
125660,318,0,0,0,0,M,x,0,0
125680,317,0,0,0,0,M,x,0,0
125700,316,0,0,0,0,M,x,0,0
125720,317,0,0,0,0,M,x,0,0
125740,316,0,0,0,0,M,x,0,0
125760,316,0,0,0,0,M,x,0,0
125780,317,0,0,0,0,M,w,200,170
125800,316,0,0,0,0,M,w,200,170
125820,317,0,0,0,0,M,w,200,170
125840,317,0,0,0,0,M,x,0,0
125860,316,0,0,0,0,M,x,0,0
125880,316,0,0,0,0,M,x,0,0
125900,316,0,0,0,0,M,x,0,0
125920,316,0,0,0,0,M,x,0,0
125940,316,0,0,0,0,M,x,0,0
125960,316,0,0,0,0,M,x,0,0
125980,316,0,0,0,0,M,x,0,0
126000,316,0,0,0,0,M,x,0,0
126020,316,0,0,0,0,M,x,0,0
126040,316,0,0,0,0,M,w,200,170
126060,316,0,0,0,0,M,w,200,170
126080,316,0,0,0,0,M,w,200,170
126100,317,0,0,0,0,M,w,200,170
126120,317,0,0,0,0,M,x,0,0
126140,316,0,0,0,0,M,x,0,0
126160,316,0,0,0,0,M,x,0,0
126180,316,0,0,0,0,M,x,0,0
126200,315,0,0,0,0,M,w,200,170
126220,316,0,0,0,0,M,w,200,170
126240,315,0,0,0,0,M,w,200,170
126260,315,0,0,0,0,M,w,200,170
126280,316,0,0,0,0,M,x,0,0
126300,315,0,0,0,0,M,x,0,0
126320,315,0,0,0,0,M,x,0,0
126340,315,0,0,0,0,M,x,0,0
126360,316,0,0,0,0,M,x,0,0
126380,317,0,0,0,0,M,x,0,0
126400,316,0,0,0,0,M,x,0,0
126420,317,0,0,0,0,M,x,0,0
126440,317,0,0,0,0,M,x,0,0
126460,317,0,0,0,0,M,x,0,0
126480,317,0,0,0,0,M,x,0,0
126500,317,0,0,0,0,M,x,0,0
126520,317,0,0,0,0,M,x,0,0
126540,317,0,0,0,0,M,x,0,0
126560,317,0,0,0,0,M,x,0,0
126580,318,0,0,0,0,M,x,0,0
126600,317,0,0,0,0,M,x,0,0
126620,318,0,0,0,0,M,x,0,0
126640,317,0,0,0,0,M,x,0,0
126660,317,0,0,0,0,M,x,0,0
126680,318,0,0,0,0,M,d,180,-180
126700,317,0,0,0,0,M,d,180,-180
126720,318,0,0,0,0,M,d,180,-180
126740,316,0,0,0,0,M,x,0,0
126760,314,0,0,0,0,M,x,0,0
126780,312,0,0,0,0,M,x,0,0
126800,312,0,0,0,0,M,d,180,-180
126820,309,0,0,0,0,M,d,180,-180
126840,306,0,0,0,0,M,d,180,-180
126860,305,0,0,0,0,M,d,180,-180
126880,305,0,0,0,0,M,x,0,0
126900,306,0,0,0,0,M,x,0,0
126920,307,0,0,0,0,M,x,0,0
126940,307,0,0,0,0,M,d,180,-180
126960,308,0,0,0,0,M,d,180,-180
126980,309,0,0,0,0,M,d,180,-180
127000,308,0,0,0,0,M,x,0,0
127020,309,0,0,0,0,M,x,0,0
127040,309,0,0,0,0,M,x,0,0
127060,309,0,0,0,0,M,x,0,0
127080,309,0,0,0,0,M,x,0,0
127100,308,0,0,0,0,M,x,0,0
127120,309,0,0,0,0,M,x,0,0
127140,308,0,0,0,0,M,x,0,0
127160,308,0,0,0,0,M,x,0,0
127180,308,0,0,0,0,M,x,0,0
127200,307,0,0,0,0,M,x,0,0
127220,308,0,0,0,0,M,x,0,0
127240,307,0,0,0,0,M,x,0,0
127260,308,0,0,0,0,M,x,0,0
127280,309,0,0,0,0,M,x,0,0
127300,309,0,0,0,0,M,x,0,0
127320,309,0,0,0,0,M,x,0,0
127340,309,0,0,0,0,M,x,0,0
127360,310,0,0,0,0,M,x,0,0
127380,311,0,0,0,0,M,x,0,0
127400,310,0,0,0,0,M,x,0,0
127420,311,0,0,0,0,M,w,200,170
127440,310,0,0,0,0,M,w,200,170
127460,311,0,0,0,0,M,w,200,170
127480,310,0,0,0,0,M,w,200,170
127500,307,0,0,0,0,M,x,0,0
127520,305,0,0,0,0,M,x,0,0
127540,306,0,0,0,0,M,x,0,0
127560,308,0,0,0,0,M,w,200,170
127580,310,0,0,0,0,M,w,200,170
127600,310,0,0,0,0,M,w,200,170
127620,312,0,0,0,0,M,w,200,170
127640,313,0,0,0,0,M,w,200,170
127660,315,0,0,0,0,M,w,200,170
127680,317,0,0,0,0,M,w,200,170
127700,318,0,0,0,0,M,w,200,170
127720,319,0,0,0,0,M,w,200,170
127740,319,0,0,0,0,M,w,200,170
127760,320,0,0,0,0,M,w,200,170
127780,321,0,0,0,0,M,w,200,170
127800,322,0,0,0,0,M,w,200,170
127820,323,0,0,0,0,M,w,200,170
127840,322,0,0,0,0,M,w,200,170
127860,322,0,0,0,0,M,w,200,170
127880,322,0,0,0,0,M,w,200,170
127900,321,0,0,0,0,M,w,200,170
127920,322,0,0,0,0,M,w,200,170
127940,322,0,0,0,0,M,x,0,0
127960,323,0,0,0,0,M,x,0,0
127980,323,0,0,0,0,M,x,0,0
128000,323,0,0,0,0,M,x,0,0
128020,323,0,0,0,0,M,x,0,0
128040,321,0,0,0,0,M,x,0,0
128060,320,0,0,0,0,M,x,0,0
128080,321,0,0,0,0,M,x,0,0
128100,321,0,0,0,0,M,x,0,0
128120,322,0,0,0,0,M,x,0,0
128140,321,0,0,0,0,M,x,0,0
128160,322,0,0,0,0,M,x,0,0
128180,323,0,0,0,0,M,x,0,0
128200,323,0,0,0,0,M,x,0,0
128220,324,0,0,0,0,M,x,0,0
128240,323,0,0,0,0,M,x,0,0
128260,323,0,0,0,0,M,x,0,0
128280,323,0,0,0,0,M,x,0,0
128300,322,0,0,0,0,M,a,-180,180
128320,322,0,0,0,0,M,a,-180,180
128340,320,0,0,0,0,M,a,-180,180
128360,318,0,0,0,0,M,a,-180,180
128380,316,0,0,0,0,M,x,0,0
128400,312,0,0,0,0,M,x,0,0
128420,310,0,0,0,0,M,x,0,0
128440,306,0,0,0,0,M,x,0,0
128460,303,0,0,0,0,M,a,-180,180
128480,299,0,0,0,0,M,a,-180,180
128500,297,0,0,0,0,M,a,-180,180
128520,296,0,0,0,0,M,x,0,0
128540,295,0,0,0,0,M,x,0,0
128560,296,0,0,0,0,M,x,0,0
128580,297,0,0,0,0,M,x,0,0
128600,298,0,0,0,0,M,x,0,0
128620,300,0,0,0,0,M,x,0,0
128640,300,0,0,0,0,M,x,0,0
128660,301,0,0,0,0,M,x,0,0
128680,301,0,0,0,0,M,x,0,0
128700,301,0,0,0,0,M,x,0,0
128720,302,0,0,0,0,M,x,0,0
128740,302,0,0,0,0,M,x,0,0
128760,303,0,0,0,0,M,x,0,0
128780,303,0,0,0,0,M,x,0,0
128800,304,0,0,0,0,M,x,0,0
128820,305,0,0,0,0,M,x,0,0
128840,305,0,0,0,0,M,x,0,0
128860,307,0,0,0,0,M,x,0,0
128880,307,0,0,0,0,M,x,0,0
128900,308,0,0,0,0,M,x,0,0
128920,309,0,0,0,0,M,x,0,0
128940,309,0,0,0,0,M,x,0,0
128960,310,0,0,0,0,M,x,0,0
128980,310,0,0,0,0,M,x,0,0
129000,310,0,0,0,0,M,x,0,0
129020,310,0,0,0,0,M,x,0,0
129040,310,0,0,0,0,M,x,0,0
129060,310,0,0,0,0,M,x,0,0
129080,310,0,0,0,0,M,x,0,0
129100,310,0,0,0,0,M,x,0,0
129120,310,0,0,0,0,M,x,0,0
129140,310,0,0,0,0,M,x,0,0
129160,310,0,0,0,0,M,x,0,0
129180,310,0,0,0,0,M,x,0,0
129200,310,0,0,0,0,M,x,0,0
129220,310,0,0,0,0,M,x,0,0
129240,310,0,0,0,0,M,x,0,0
129260,310,0,0,0,0,M,x,0,0
129280,310,0,0,0,0,M,x,0,0
129300,310,0,0,0,0,M,w,200,170
129320,310,0,0,0,0,M,w,200,170
129340,309,0,0,0,0,M,w,200,170
129360,306,0,0,0,0,M,w,200,170
129380,304,0,0,0,0,M,w,200,170
129400,301,0,0,0,0,M,x,0,0
129420,305,0,0,0,0,M,x,0,0
129440,308,0,0,0,0,M,x,0,0
129460,311,0,0,0,0,M,x,0,0
129480,312,0,0,0,0,M,x,0,0
129500,314,0,0,0,0,M,x,0,0
129520,315,0,0,0,0,M,x,0,0
129540,315,0,0,0,0,M,x,0,0
129560,315,0,0,0,0,M,x,0,0
129580,314,0,0,0,0,M,x,0,0
129600,313,0,0,0,0,M,x,0,0
129620,313,0,0,0,0,M,x,0,0
129640,312,0,0,0,0,M,x,0,0
129660,312,0,0,0,0,M,x,0,0
129680,311,0,0,0,0,M,x,0,0
129700,311,0,0,0,0,M,x,0,0
129720,312,0,0,0,0,M,s,-200,-170
129740,311,0,0,0,0,M,s,-200,-170
129760,311,0,0,0,0,M,s,-200,-170
129780,310,0,0,0,0,M,s,-200,-170
129800,308,0,0,0,0,M,s,-200,-170
129820,304,0,0,0,0,M,s,-200,-170
129840,304,0,0,0,0,M,s,-200,-170
129860,306,0,0,0,0,M,s,-200,-170
129880,310,0,0,0,0,M,s,-200,-170
129900,310,0,0,0,0,M,s,-200,-170
129920,310,0,0,0,0,M,s,-200,-170
129940,310,0,0,0,0,M,s,-200,-170
129960,309,0,0,0,0,M,s,-200,-170
129980,308,0,0,0,0,M,s,-200,-170
130000,308,0,0,0,0,M,s,-200,-170
130020,308,0,0,0,0,M,s,-200,-170
130040,307,0,0,0,0,M,s,-200,-170
130060,307,0,0,0,0,M,s,-200,-170
130080,307,0,0,0,0,M,s,-200,-170
130100,309,0,0,0,0,M,s,-200,-170
130120,309,0,0,0,0,M,s,-200,-170
130140,309,0,0,0,0,M,s,-200,-170
130160,309,0,0,0,0,M,s,-200,-170
130180,308,0,0,0,0,M,s,-200,-170
130200,309,0,0,0,0,M,s,-200,-170
130220,310,0,0,0,0,M,s,-200,-170
130240,309,0,0,0,0,M,x,0,0
130260,310,0,0,0,0,M,x,0,0
130280,310,0,0,0,0,M,x,0,0
130300,311,0,0,0,0,M,x,0,0
130320,311,0,0,0,0,M,x,0,0
130340,312,0,0,0,0,M,x,0,0
130360,312,0,0,0,0,M,x,0,0
130380,311,0,0,0,0,M,x,0,0
130400,310,0,0,0,0,M,x,0,0
130420,309,0,0,0,0,M,x,0,0
130440,308,0,0,0,0,M,x,0,0
130460,309,0,0,0,0,M,x,0,0
130480,308,0,0,0,0,M,x,0,0
130500,308,0,0,0,0,M,x,0,0
130520,308,0,0,0,0,M,x,0,0
130540,308,0,0,0,0,M,x,0,0
130560,308,0,0,0,0,M,x,0,0
130580,307,0,0,0,0,M,x,0,0
130600,307,0,0,0,0,M,x,0,0
130620,307,0,0,0,0,M,x,0,0
130640,307,0,0,0,0,M,x,0,0
130660,307,0,0,0,0,M,x,0,0
130680,307,0,0,0,0,M,x,0,0
130700,307,0,0,0,0,M,x,0,0
130720,307,0,0,0,0,M,x,0,0
130740,307,0,0,0,0,M,x,0,0
130760,307,0,0,0,0,M,x,0,0
130780,307,0,0,0,0,M,x,0,0
130800,307,0,0,0,0,M,x,0,0
130820,307,0,0,0,0,M,x,0,0
130840,307,0,0,0,0,M,x,0,0
130860,308,0,0,0,0,M,x,0,0
130880,307,0,0,0,0,M,x,0,0
130900,307,0,0,0,0,M,x,0,0
130920,307,0,0,0,0,M,x,0,0
130940,307,0,0,0,0,M,x,0,0
130960,307,0,0,0,0,M,x,0,0
130980,307,0,0,0,0,M,x,0,0
131000,307,0,0,0,0,M,x,0,0
131020,307,0,0,0,0,M,x,0,0
131040,307,0,0,0,0,M,x,0,0
131060,307,0,0,0,0,M,x,0,0
131080,306,0,0,0,0,M,x,0,0
131100,307,0,0,0,0,M,x,0,0
131120,307,0,0,0,0,M,x,0,0
131140,307,0,0,0,0,M,x,0,0
131160,307,0,0,0,0,M,w,200,170
131180,307,0,0,0,0,M,w,200,170
131200,307,0,0,0,0,M,w,200,170
131220,308,0,0,0,0,M,w,200,170
131240,307,0,0,0,0,M,w,200,170
131260,308,0,0,0,0,M,w,200,170
131280,307,0,0,0,0,M,w,200,170
131300,308,0,0,0,0,M,w,200,170
131320,307,0,0,0,0,M,w,200,170
131340,307,0,0,0,0,M,w,200,170
131360,304,0,0,0,0,M,w,200,170
131380,313,0,0,0,0,M,w,200,170
131400,326,0,0,0,0,M,w,200,170
131420,325,0,0,0,0,M,w,200,170
131440,323,0,0,0,0,M,w,200,170
131460,322,0,0,0,0,M,w,200,170
131480,322,0,0,0,0,M,w,200,170
131500,322,0,0,0,0,M,x,0,0
131520,322,0,0,0,0,M,x,0,0
131540,322,0,0,0,0,M,x,0,0
131560,322,0,0,0,0,M,x,0,0
131580,323,0,0,0,0,M,x,0,0
131600,324,0,0,0,0,M,x,0,0
131620,324,0,0,0,0,M,x,0,0
131640,324,0,0,0,0,M,x,0,0
131660,324,0,0,0,0,M,a,-180,180
131680,323,0,0,0,0,M,a,-180,180
131700,323,0,0,0,0,M,a,-180,180
131720,324,0,0,0,0,M,a,-180,180
131740,325,0,0,0,0,M,a,-180,180
131760,326,0,0,0,0,M,a,-180,180
131780,324,0,0,0,0,M,a,-180,180
131800,325,0,0,0,0,M,a,-180,180
131820,326,0,0,0,0,M,a,-180,180
131840,327,0,0,0,0,M,a,-180,180
131860,326,0,0,0,0,M,a,-180,180
131880,323,0,0,0,0,M,a,-180,180
131900,322,0,0,0,0,M,a,-180,180
131920,322,0,0,0,0,M,a,-180,180
131940,320,0,0,0,0,M,x,0,0
131960,316,0,0,0,0,M,x,0,0
131980,313,0,0,0,0,M,x,0,0
132000,310,0,0,0,0,M,x,0,0
132020,308,0,0,0,0,M,x,0,0
132040,308,0,0,0,0,M,x,0,0
132060,309,0,0,0,0,M,x,0,0
132080,308,0,0,0,0,M,x,0,0
132100,309,0,0,0,0,M,x,0,0
132120,308,0,0,0,0,M,w,200,170
132140,308,0,0,0,0,M,w,200,170
132160,309,0,0,0,0,M,w,200,170
132180,312,0,0,0,0,M,w,200,170
132200,316,0,0,0,0,M,w,200,170
132220,318,0,0,0,0,M,w,200,170
132240,319,0,0,0,0,M,w,200,170
132260,318,0,0,0,0,M,w,200,170
132280,316,0,0,0,0,M,w,200,170
132300,316,0,0,0,0,M,w,200,170
132320,316,0,0,0,0,M,w,200,170
132340,316,0,0,0,0,M,w,200,170
132360,316,0,0,0,0,M,w,200,170
132380,314,0,0,0,0,M,w,200,170
132400,314,0,0,0,0,M,w,200,170
132420,314,0,0,0,0,M,w,200,170
132440,314,0,0,0,0,M,w,200,170
132460,314,0,0,0,0,M,w,200,170
132480,314,0,0,0,0,M,w,200,170
132500,314,0,0,0,0,M,w,200,170
132520,313,0,0,0,0,M,w,200,170
132540,314,0,0,0,0,M,w,200,170
132560,315,0,0,0,0,M,w,200,170
132580,317,0,0,0,0,M,w,200,170
132600,317,0,0,0,0,M,w,200,170
132620,316,0,0,0,0,M,w,200,170
132640,315,0,0,0,0,M,w,200,170
132660,315,0,0,0,0,M,w,200,170
132680,314,0,0,0,0,M,w,200,170
132700,315,0,0,0,0,M,w,200,170
132720,314,0,0,0,0,M,w,200,170
132740,315,0,0,0,0,M,w,200,170
132760,316,0,0,0,0,M,x,0,0
132780,316,0,0,0,0,M,x,0,0
132800,315,0,0,0,0,M,x,0,0
132820,313,0,0,0,0,M,x,0,0
132840,314,0,0,0,0,M,x,0,0
132860,315,0,0,0,0,M,x,0,0
132880,314,0,0,0,0,M,a,-180,180
132900,315,0,0,0,0,M,a,-180,180
132920,312,0,0,0,0,M,a,-180,180
132940,313,0,0,0,0,M,a,-180,180
132960,313,0,0,0,0,M,a,-180,180
132980,314,0,0,0,0,M,a,-180,180
133000,315,0,0,0,0,M,a,-180,180
133020,315,0,0,0,0,M,a,-180,180
133040,316,0,0,0,0,M,a,-180,180
133060,319,0,0,0,0,M,a,-180,180
133080,319,0,0,0,0,M,a,-180,180
133100,321,0,0,0,0,M,a,-180,180
133120,321,0,0,0,0,M,a,-180,180
133140,323,0,0,0,0,M,a,-180,180
133160,322,0,0,0,0,M,a,-180,180
133180,323,0,0,0,0,M,x,0,0
133200,323,0,0,0,0,M,x,0,0
133220,320,0,0,0,0,M,x,0,0
133240,320,0,0,0,0,M,x,0,0
133260,318,0,0,0,0,M,x,0,0
133280,316,0,0,0,0,M,x,0,0
133300,314,0,0,0,0,M,x,0,0
133320,311,0,0,0,0,M,x,0,0
133340,312,0,0,0,0,M,x,0,0
133360,312,0,0,0,0,M,x,0,0
133380,313,0,0,0,0,M,x,0,0
133400,314,0,0,0,0,M,a,-180,180
133420,313,0,0,0,0,M,a,-180,180
133440,314,0,0,0,0,M,a,-180,180
133460,315,0,0,0,0,M,a,-180,180
133480,315,0,0,0,0,M,a,-180,180
133500,315,0,0,0,0,M,a,-180,180
133520,315,0,0,0,0,M,a,-180,180
133540,315,0,0,0,0,M,x,0,0
133560,313,0,0,0,0,M,x,0,0
133580,311,0,0,0,0,M,x,0,0
133600,311,0,0,0,0,M,x,0,0
133620,308,0,0,0,0,M,x,0,0
133640,308,0,0,0,0,M,x,0,0
133660,308,0,0,0,0,M,a,-180,180
133680,306,0,0,0,0,M,a,-180,180
133700,305,0,0,0,0,M,a,-180,180
133720,304,0,0,0,0,M,a,-180,180
133740,304,0,0,0,0,M,x,0,0
133760,302,0,0,0,0,M,x,0,0
133780,301,0,0,0,0,M,x,0,0
133800,301,0,0,0,0,M,x,0,0
133820,300,0,0,0,0,M,x,0,0
133840,300,0,0,0,0,M,x,0,0
133860,299,0,0,0,0,M,x,0,0
133880,298,0,0,0,0,M,x,0,0
133900,298,0,0,0,0,M,x,0,0
133920,297,0,0,0,0,M,x,0,0
133940,297,0,0,0,0,M,x,0,0
133960,297,0,0,0,0,M,x,0,0
133980,296,0,0,0,0,M,x,0,0
134000,297,0,0,0,0,M,x,0,0
134020,296,0,0,0,0,M,x,0,0
134040,297,0,0,0,0,M,x,0,0
134060,297,0,0,0,0,M,x,0,0
134080,297,0,0,0,0,M,x,0,0
134100,297,0,0,0,0,M,x,0,0
134120,297,0,0,0,0,M,x,0,0
134140,297,0,0,0,0,M,x,0,0
134160,297,0,0,0,0,M,x,0,0
134180,297,0,0,0,0,M,x,0,0
134200,297,0,0,0,0,M,x,0,0
134220,297,0,0,0,0,M,x,0,0
134240,297,0,0,0,0,M,x,0,0
134260,297,0,0,0,0,M,x,0,0
134280,297,0,0,0,0,M,d,180,-180
134300,297,0,0,0,0,M,d,180,-180
134320,297,0,0,0,0,M,d,180,-180
134340,298,0,0,0,0,M,d,180,-180
134360,299,0,0,0,0,M,d,180,-180
134380,301,0,0,0,0,M,d,180,-180
134400,306,0,0,0,0,M,d,180,-180
134420,304,0,0,0,0,M,d,180,-180
134440,294,0,0,0,0,M,d,180,-180
134460,290,0,0,0,0,M,d,180,-180
134480,287,0,0,0,0,M,d,180,-180
134500,290,0,0,0,0,M,d,180,-180
134520,290,0,0,0,0,M,d,180,-180
134540,292,0,0,0,0,M,d,180,-180
134560,294,0,0,0,0,M,d,180,-180
134580,297,0,0,0,0,M,d,180,-180
134600,300,0,0,0,0,M,d,180,-180
134620,299,0,0,0,0,M,d,180,-180
134640,297,0,0,0,0,M,d,180,-180
134660,295,0,0,0,0,M,d,180,-180
134680,293,0,0,0,0,M,d,180,-180
134700,293,0,0,0,0,M,d,180,-180
134720,294,0,0,0,0,M,x,0,0
134740,296,0,0,0,0,M,x,0,0
134760,298,0,0,0,0,M,x,0,0
134780,301,0,0,0,0,M,x,0,0
134800,303,0,0,0,0,M,x,0,0
134820,303,0,0,0,0,M,x,0,0
134840,305,0,0,0,0,M,x,0,0
134860,306,0,0,0,0,M,x,0,0
134880,307,0,0,0,0,M,x,0,0
134900,309,0,0,0,0,M,x,0,0
134920,310,0,0,0,0,M,x,0,0
134940,312,0,0,0,0,M,x,0,0
134960,312,0,0,0,0,M,x,0,0
134980,313,0,0,0,0,M,x,0,0
135000,314,0,0,0,0,M,x,0,0
135020,314,0,0,0,0,M,x,0,0
135040,315,0,0,0,0,M,d,180,-180
135060,314,0,0,0,0,M,d,180,-180
135080,315,0,0,0,0,M,d,180,-180
135100,316,0,0,0,0,M,d,180,-180
135120,315,0,0,0,0,M,x,0,0
135140,316,0,0,0,0,M,x,0,0
135160,316,0,0,0,0,M,x,0,0
135180,317,0,0,0,0,M,x,0,0
135200,317,0,0,0,0,M,x,0,0
135220,318,0,0,0,0,M,x,0,0
135240,319,0,0,0,0,M,x,0,0
135260,319,0,0,0,0,M,x,0,0
135280,320,0,0,0,0,M,x,0,0
135300,320,0,0,0,0,M,x,0,0
135320,319,0,0,0,0,M,x,0,0
135340,320,0,0,0,0,M,x,0,0
135360,319,0,0,0,0,M,d,180,-180
135380,319,0,0,0,0,M,d,180,-180
135400,319,0,0,0,0,M,d,180,-180
135420,318,0,0,0,0,M,d,180,-180
135440,320,0,0,0,0,M,d,180,-180
135460,320,0,0,0,0,M,x,0,0
135480,321,0,0,0,0,M,x,0,0
135500,321,0,0,0,0,M,x,0,0
135520,320,0,0,0,0,M,x,0,0
135540,320,0,0,0,0,M,x,0,0
135560,320,0,0,0,0,M,x,0,0
135580,320,0,0,0,0,M,x,0,0
135600,320,0,0,0,0,M,x,0,0
135620,319,0,0,0,0,M,x,0,0
135640,320,0,0,0,0,M,d,180,-180
135660,320,0,0,0,0,M,d,180,-180
135680,319,0,0,0,0,M,d,180,-180
135700,320,0,0,0,0,M,x,0,0
135720,320,0,0,0,0,M,x,0,0
135740,320,0,0,0,0,M,x,0,0
135760,320,0,0,0,0,M,x,0,0
135780,320,0,0,0,0,M,x,0,0
135800,320,0,0,0,0,M,x,0,0
135820,320,0,0,0,0,M,x,0,0
135840,320,0,0,0,0,M,x,0,0
135860,319,0,0,0,0,M,x,0,0
135880,319,0,0,0,0,M,x,0,0
135900,319,0,0,0,0,M,x,0,0
135920,319,0,0,0,0,M,x,0,0
135940,320,0,0,0,0,M,x,0,0
135960,319,0,0,0,0,M,x,0,0
135980,319,0,0,0,0,M,x,0,0
136000,320,0,0,0,0,M,x,0,0
136020,319,0,0,0,0,M,x,0,0
136040,320,0,0,0,0,M,x,0,0
136060,320,0,0,0,0,M,x,0,0
136080,320,0,0,0,0,M,x,0,0
136100,320,0,0,0,0,M,x,0,0
136120,319,0,0,0,0,M,x,0,0
136140,320,0,0,0,0,M,x,0,0
136160,320,0,0,0,0,M,x,0,0
136180,320,0,0,0,0,M,x,0,0
136200,320,0,0,0,0,M,x,0,0
136220,319,0,0,0,0,M,x,0,0
136240,320,0,0,0,0,M,x,0,0
136260,320,0,0,0,0,M,x,0,0
136280,320,0,0,0,0,M,x,0,0
136300,320,0,0,0,0,M,x,0,0
136320,319,0,0,0,0,M,x,0,0
136340,320,0,0,0,0,M,x,0,0
136360,320,0,0,0,0,M,x,0,0
136380,320,0,0,0,0,M,x,0,0
136400,320,0,0,0,0,M,x,0,0
136420,319,0,0,0,0,M,x,0,0
136440,320,0,0,0,0,M,x,0,0
136460,320,0,0,0,0,M,x,0,0
136480,320,0,0,0,0,M,x,0,0
136500,320,0,0,0,0,M,x,0,0
136520,320,0,0,0,0,M,x,0,0
136540,320,0,0,0,0,M,w,200,170
136560,320,0,0,0,0,M,w,200,170
136580,320,0,0,0,0,M,w,200,170
136600,319,0,0,0,0,M,w,200,170
136620,316,0,0,0,0,M,w,200,170
136640,314,0,0,0,0,M,w,200,170
136660,317,0,0,0,0,M,w,200,170
136680,318,0,0,0,0,M,w,200,170
136700,320,0,0,0,0,M,w,200,170
136720,320,0,0,0,0,M,w,200,170
136740,322,0,0,0,0,M,w,200,170
136760,322,0,0,0,0,M,w,200,170
136780,323,0,0,0,0,M,w,200,170
136800,323,0,0,0,0,M,w,200,170
136820,323,0,0,0,0,M,w,200,170
136840,324,0,0,0,0,M,w,200,170
136860,323,0,0,0,0,M,w,200,170
136880,322,0,0,0,0,M,w,200,170
136900,321,0,0,0,0,M,w,200,170
136920,320,0,0,0,0,M,w,200,170
136940,321,0,0,0,0,M,w,200,170
136960,320,0,0,0,0,M,w,200,170
136980,320,0,0,0,0,M,w,200,170
137000,320,0,0,0,0,M,w,200,170
137020,320,0,0,0,0,M,w,200,170
137040,321,0,0,0,0,M,w,200,170
137060,321,0,0,0,0,M,w,200,170
137080,322,0,0,0,0,M,w,200,170
137100,322,0,0,0,0,M,w,200,170
137120,321,0,0,0,0,M,w,200,170
137140,323,0,0,0,0,M,w,200,170
137160,322,0,0,0,0,M,w,200,170
137180,322,0,0,0,0,M,w,200,170
137200,322,0,0,0,0,M,w,200,170
137220,320,0,0,0,0,M,w,200,170
137240,321,0,0,0,0,M,w,200,170
137260,321,0,0,0,0,M,w,200,170
137280,322,0,0,0,0,M,w,200,170
137300,321,0,0,0,0,M,w,200,170
137320,321,0,0,0,0,M,w,200,170
137340,322,0,0,0,0,M,w,200,170
137360,321,0,0,0,0,M,w,200,170
137380,320,0,0,0,0,M,w,200,170
137400,319,0,0,0,0,M,w,200,170
137420,318,0,0,0,0,M,w,200,170
137440,318,0,0,0,0,M,w,200,170
137460,318,0,0,0,0,M,w,200,170
137480,318,0,0,0,0,M,w,200,170
137500,320,0,0,0,0,M,x,0,0
137520,321,0,0,0,0,M,x,0,0
137540,322,0,0,0,0,M,x,0,0
137560,320,0,0,0,0,M,w,200,170
137580,321,0,0,0,0,M,w,200,170
137600,320,0,0,0,0,M,w,200,170
137620,320,0,0,0,0,M,w,200,170
137640,320,0,0,0,0,M,w,200,170
137660,318,0,0,0,0,M,w,200,170
137680,320,0,0,0,0,M,w,200,170
137700,320,0,0,0,0,M,w,200,170
137720,320,0,0,0,0,M,w,200,170
137740,321,0,0,0,0,M,w,200,170
137760,320,0,0,0,0,M,w,200,170
137780,321,0,0,0,0,M,w,200,170
137800,320,0,0,0,0,M,w,200,170
137820,320,0,0,0,0,M,x,0,0
137840,319,0,0,0,0,M,x,0,0
137860,319,0,0,0,0,M,x,0,0
137880,319,0,0,0,0,M,x,0,0
137900,318,0,0,0,0,M,x,0,0
137920,318,0,0,0,0,M,x,0,0
137940,319,0,0,0,0,M,x,0,0
137960,320,0,0,0,0,M,w,200,170
137980,321,0,0,0,0,M,w,200,170
138000,323,0,0,0,0,M,w,200,170
138020,323,0,0,0,0,M,w,200,170
138040,323,0,0,0,0,M,w,200,170
138060,321,0,0,0,0,M,w,200,170
138080,321,0,0,0,0,M,w,200,170
138100,322,0,0,0,0,M,w,200,170
138120,322,0,0,0,0,M,w,200,170
138140,321,0,0,0,0,M,w,200,170
138160,319,0,0,0,0,M,w,200,170
138180,319,0,0,0,0,M,w,200,170
138200,319,0,0,0,0,M,w,200,170
138220,318,0,0,0,0,M,w,200,170
138240,318,0,0,0,0,M,w,200,170
138260,318,0,0,0,0,M,w,200,170
138280,318,0,0,0,0,M,w,200,170
138300,319,0,0,0,0,M,w,200,170
138320,319,0,0,0,0,M,w,200,170
138340,319,0,0,0,0,M,w,200,170
138360,317,0,0,0,0,M,w,200,170
138380,317,0,0,0,0,M,w,200,170
138400,316,0,0,0,0,M,w,200,170
138420,316,0,0,0,0,M,x,0,0
138440,316,0,0,0,0,M,x,0,0
138460,314,0,0,0,0,M,x,0,0
138480,315,0,0,0,0,M,x,0,0
138500,315,0,0,0,0,M,x,0,0
138520,314,0,0,0,0,M,x,0,0
138540,314,0,0,0,0,M,d,180,-180
138560,312,0,0,0,0,M,d,180,-180
138580,312,0,0,0,0,M,d,180,-180
138600,311,0,0,0,0,M,d,180,-180
138620,311,0,0,0,0,M,d,180,-180
