t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
245400,249,0,0,0,0,A,u,0,0
245420,249,0,0,0,0,A,u,0,0
245440,249,0,0,0,0,A,u,0,0
245460,249,0,0,0,0,A,u,0,0
245480,250,0,0,0,0,A,u,0,0
245500,249,0,0,0,0,A,u,0,0
245520,249,0,0,0,0,A,u,0,0
245540,249,0,0,0,0,A,u,0,0
245560,249,0,0,0,0,A,u,0,0
245580,250,0,0,0,0,A,u,0,0
245600,249,0,0,0,0,A,u,0,0
245620,249,0,0,0,0,A,u,0,0
245640,249,0,0,0,0,A,u,0,0
245660,249,0,0,0,0,A,u,0,0
245680,250,0,0,0,0,A,u,0,0
245700,249,0,0,0,0,A,u,0,0
245720,249,0,0,0,0,A,u,0,0
245740,249,0,0,0,0,A,u,0,0
245760,249,0,0,0,0,A,u,0,0
245780,249,0,0,0,0,A,u,0,0
245800,249,0,0,0,0,A,u,0,0
245820,249,0,0,0,0,A,u,0,0
245840,249,0,0,0,0,A,u,0,0
245860,249,0,0,0,0,A,u,0,0
245880,249,0,0,0,0,A,u,0,0
245900,249,0,0,0,0,A,u,0,0
245920,250,0,0,0,0,A,u,0,0
245940,249,0,0,0,0,A,u,0,0
245960,249,0,0,0,0,A,u,0,0
245980,249,0,0,0,0,A,u,0,0
246000,249,0,0,0,0,A,u,0,0
246020,249,0,0,0,0,A,u,0,0
246040,249,0,0,0,0,A,u,0,0
246060,249,0,0,0,0,A,u,0,0
246080,249,0,0,0,0,A,u,0,0
246100,249,0,0,0,0,A,u,0,0
246120,249,0,0,0,0,A,u,0,0
246140,249,0,0,0,0,A,u,0,0
246160,249,0,0,0,0,A,u,0,0
246180,249,0,0,0,0,A,u,0,0
246200,249,0,0,0,0,A,u,0,0
246220,249,0,0,0,0,A,u,0,0
246240,249,0,0,0,0,A,u,0,0
246260,249,0,0,0,0,A,u,0,0
246280,249,0,0,0,0,A,u,0,0
246300,249,0,0,0,0,A,u,0,0
246320,249,0,0,0,0,A,u,0,0
246340,249,0,0,0,0,A,u,0,0
246360,249,0,0,0,0,A,u,0,0
246380,249,0,0,0,0,A,u,0,0
246400,249,0,0,0,0,A,u,0,0
246420,249,0,0,0,0,A,u,0,0
246440,249,0,0,0,0,A,u,0,0
246460,249,0,0,0,0,A,u,0,0
246480,249,0,0,0,0,A,u,0,0
246500,249,0,0,0,0,A,u,0,0
246520,249,0,0,0,0,A,u,0,0
246540,249,0,0,0,0,A,u,0,0
246560,249,0,0,0,0,A,u,0,0
246580,249,0,0,0,0,A,u,0,0
246600,249,0,0,0,0,A,u,0,0
246620,249,0,0,0,0,A,u,0,0
246640,249,0,0,0,0,A,u,0,0
246660,249,0,0,0,0,A,u,0,0
246680,249,0,0,0,0,A,u,0,0
246700,249,0,0,0,0,A,u,0,0
246720,250,0,0,0,0,A,u,0,0
246740,249,0,0,0,0,A,u,0,0
246760,249,0,0,0,0,A,u,0,0
246780,249,0,0,0,0,A,u,0,0
246800,249,0,0,0,0,A,u,0,0
246820,250,0,0,0,0,A,u,0,0
246840,249,0,0,0,0,A,u,0,0
246860,249,0,0,0,0,A,u,0,0
246880,249,0,0,0,0,A,u,0,0
246900,249,0,0,0,0,A,u,0,0
246920,250,0,0,0,0,A,u,0,0
246940,249,0,0,0,0,A,u,0,0
246960,249,0,0,0,0,A,u,0,0
246980,249,0,0,0,0,A,u,0,0
247000,249,0,0,0,0,A,u,0,0
247020,249,0,0,0,0,A,u,0,0
247040,249,0,0,0,0,A,u,0,0
247060,249,0,0,0,0,A,u,0,0
247080,249,0,0,0,0,A,u,0,0
247100,249,0,0,0,0,A,u,0,0
247120,249,0,0,0,0,A,u,0,0
247140,249,0,0,0,0,A,u,0,0
247160,249,0,0,0,0,A,u,0,0
247180,249,0,0,0,0,A,u,0,0
247200,249,0,0,0,0,A,u,0,0
247220,250,0,0,0,0,A,u,0,0
247240,249,0,0,0,0,A,u,0,0
247260,249,0,0,0,0,A,u,0,0
247280,250,0,0,0,0,A,u,0,0
247300,249,0,0,0,0,A,u,0,0
247320,249,0,0,0,0,A,u,0,0
247340,249,0,0,0,0,A,u,0,0
247360,249,0,0,0,0,A,u,0,0
247380,250,0,0,0,0,A,u,0,0
247400,249,0,0,0,0,A,u,0,0
247420,249,0,0,0,0,A,u,0,0
247440,249,0,0,0,0,A,u,0,0
247460,249,0,0,0,0,A,u,0,0
247480,249,0,0,0,0,A,u,0,0
247500,249,0,0,0,0,A,u,0,0
247520,250,0,0,0,0,A,u,0,0
247540,249,0,0,0,0,A,u,0,0
247560,249,0,0,0,0,A,u,0,0
247580,249,0,0,0,0,A,u,0,0
247600,249,0,0,0,0,A,u,0,0
247620,250,0,0,0,0,A,u,0,0
247640,249,0,0,0,0,A,u,0,0
247660,249,0,0,0,0,A,u,0,0
247680,249,0,0,0,0,A,u,0,0
247700,249,0,0,0,0,A,u,0,0
247720,250,0,0,0,0,A,u,0,0
247740,249,0,0,0,0,A,u,0,0
247760,249,0,0,0,0,A,u,0,0
247780,249,0,0,0,0,A,u,0,0
247800,249,0,0,0,0,A,u,0,0
247820,250,0,0,0,0,A,u,0,0
247840,249,0,0,0,0,A,u,0,0
247860,249,0,0,0,0,A,u,0,0
247880,249,0,0,0,0,A,u,0,0
247900,249,0,0,0,0,A,u,0,0
247920,250,0,0,0,0,A,u,0,0
247940,249,0,0,0,0,A,u,0,0
247960,249,0,0,0,0,A,u,0,0
247980,249,0,0,0,0,A,u,0,0
248000,249,0,0,0,0,A,u,0,0
248020,250,0,0,0,0,A,u,0,0
248040,249,0,0,0,0,A,u,0,0
248060,249,0,0,0,0,A,u,0,0
248080,249,0,0,0,0,A,u,0,0
248100,249,0,0,0,0,A,u,0,0
248120,250,0,0,0,0,A,u,0,0
248140,249,0,0,0,0,A,u,0,0
248160,249,0,0,0,0,A,u,0,0
248180,249,0,0,0,0,A,u,0,0
248200,249,0,0,0,0,A,u,0,0
248220,250,0,0,0,0,A,u,0,0
248240,249,0,0,0,0,A,u,0,0
248260,249,0,0,0,0,A,u,0,0
248280,249,0,0,0,0,A,u,0,0
248300,249,0,0,0,0,A,u,0,0
248320,249,0,0,0,0,A,u,0,0
248340,249,0,0,0,0,A,u,0,0
248360,249,0,0,0,0,A,u,0,0
248380,249,0,0,0,0,A,u,0,0
248400,249,0,0,0,0,A,u,0,0
248420,249,0,0,0,0,A,u,0,0
248440,249,0,0,0,0,A,u,0,0
248460,250,0,0,0,0,A,u,0,0
248480,249,0,0,0,0,A,u,0,0
248500,249,0,0,0,0,A,u,0,0
248520,249,0,0,0,0,A,u,0,0
248540,249,0,0,0,0,A,u,0,0
248560,250,0,0,0,0,A,u,0,0
248580,249,0,0,0,0,A,u,0,0
248600,249,0,0,0,0,A,u,0,0
248620,249,0,0,0,0,A,u,0,0
248640,249,0,0,0,0,A,u,0,0
248660,250,0,0,0,0,A,u,0,0
248680,249,0,0,0,0,A,u,0,0
248700,249,0,0,0,0,A,u,0,0
248720,250,0,0,0,0,A,u,0,0
248740,249,0,0,0,0,A,u,0,0
248760,250,0,0,0,0,A,u,0,0
248780,249,0,0,0,0,A,u,0,0
248800,249,0,0,0,0,A,u,0,0
248820,250,0,0,0,0,A,u,0,0
248840,249,0,0,0,0,A,u,0,0
248860,250,0,0,0,0,A,u,0,0
248880,249,0,0,0,0,A,u,0,0
248900,249,0,0,0,0,A,u,0,0
248920,249,0,0,0,0,A,u,0,0
248940,249,0,0,0,0,A,u,0,0
248960,250,0,0,0,0,A,u,0,0
248980,249,0,0,0,0,A,u,0,0
249000,249,0,0,0,0,A,u,0,0
249020,249,0,0,0,0,A,u,0,0
249040,249,0,0,0,0,A,u,0,0
249060,250,0,0,0,0,A,u,0,0
249080,249,0,0,0,0,A,u,0,0
249100,249,0,0,0,0,A,u,0,0
249120,249,0,0,0,0,A,u,0,0
249140,249,0,0,0,0,A,u,0,0
249160,250,0,0,0,0,A,u,0,0
249180,249,0,0,0,0,A,u,0,0
249200,250,0,0,0,0,A,u,0,0
249220,250,0,0,0,0,A,u,0,0
249240,249,0,0,0,0,A,u,0,0
249260,250,0,0,0,0,A,u,0,0
249280,249,0,0,0,0,A,u,0,0
249300,249,0,0,0,0,A,u,0,0
249320,250,0,0,0,0,A,u,0,0
249340,249,0,0,0,0,A,u,0,0
249360,250,0,0,0,0,A,u,0,0
249380,249,0,0,0,0,A,u,0,0
249400,249,0,0,0,0,A,u,0,0
249420,249,0,0,0,0,A,u,0,0
249440,249,0,0,0,0,A,u,0,0
249460,250,0,0,0,0,A,u,0,0
249480,249,0,0,0,0,A,u,0,0
249500,249,0,0,0,0,A,u,0,0
249520,249,0,0,0,0,A,u,0,0
249540,249,0,0,0,0,A,u,0,0
249560,250,0,0,0,0,A,u,0,0
249580,249,0,0,0,0,A,u,0,0
249600,249,0,0,0,0,A,u,0,0
249620,249,0,0,0,0,A,u,0,0
249640,249,0,0,0,0,A,u,0,0
249660,250,0,0,0,0,A,u,0,0
249680,249,0,0,0,0,A,u,0,0
249700,249,0,0,0,0,A,u,0,0
249720,249,0,0,0,0,A,u,0,0
249740,249,0,0,0,0,A,u,0,0
249760,250,0,0,0,0,A,u,0,0
249780,249,0,0,0,0,A,u,0,0
249800,250,0,0,0,0,A,u,0,0
249820,249,0,0,0,0,A,u,0,0
249840,249,0,0,0,0,A,u,0,0
249860,250,0,0,0,0,A,u,0,0
249880,249,0,0,0,0,A,u,0,0
249900,249,0,0,0,0,A,u,0,0
249920,249,0,0,0,0,A,u,0,0
249940,249,0,0,0,0,A,u,0,0
249960,250,0,0,0,0,A,u,0,0
249980,249,0,0,0,0,A,u,0,0
250000,250,0,0,0,0,A,u,0,0
250020,249,0,0,0,0,A,u,0,0
250040,249,0,0,0,0,A,u,0,0
250060,250,0,0,0,0,A,u,0,0
250080,249,0,0,0,0,A,u,0,0
250100,250,0,0,0,0,A,u,0,0
250120,249,0,0,0,0,A,u,0,0
250140,249,0,0,0,0,A,u,0,0
250160,250,0,0,0,0,A,u,0,0
250180,249,0,0,0,0,A,u,0,0
250200,250,0,0,0,0,A,u,0,0
250220,249,0,0,0,0,A,u,0,0
250240,249,0,0,0,0,A,u,0,0
250260,250,0,0,0,0,A,u,0,0
250280,249,0,0,0,0,A,u,0,0
250300,250,0,0,0,0,A,u,0,0
250320,249,0,0,0,0,A,u,0,0
250340,249,0,0,0,0,A,u,0,0
250360,250,0,0,0,0,A,u,0,0
250380,249,0,0,0,0,A,u,0,0
250400,250,0,0,0,0,A,u,0,0
250420,249,0,0,0,0,A,u,0,0
250440,249,0,0,0,0,A,u,0,0
250460,250,0,0,0,0,A,u,0,0
250480,249,0,0,0,0,A,u,0,0
250500,250,0,0,0,0,A,u,0,0
250520,249,0,0,0,0,A,u,0,0
250540,249,0,0,0,0,A,u,0,0
250560,250,0,0,0,0,A,u,0,0
250580,249,0,0,0,0,A,u,0,0
250600,250,0,0,0,0,A,u,0,0
250620,249,0,0,0,0,A,u,0,0
250640,249,0,0,0,0,A,u,0,0
250660,250,0,0,0,0,A,u,0,0
250680,249,0,0,0,0,A,u,0,0
250700,250,0,0,0,0,A,u,0,0
250720,249,0,0,0,0,A,u,0,0
250740,249,0,0,0,0,A,u,0,0
250760,250,0,0,0,0,A,u,0,0
250780,249,0,0,0,0,A,u,0,0
250800,250,0,0,0,0,A,u,0,0
250820,249,0,0,0,0,A,u,0,0
250840,249,0,0,0,0,A,u,0,0
250860,250,0,0,0,0,A,u,0,0
250880,249,0,0,0,0,A,u,0,0
250900,250,0,0,0,0,A,u,0,0
250920,249,0,0,0,0,A,u,0,0
250940,249,0,0,0,0,A,u,0,0
250960,249,0,0,0,0,A,u,0,0
250980,249,0,0,0,0,A,u,0,0
251000,250,0,0,0,0,A,u,0,0
251020,249,0,0,0,0,A,u,0,0
251040,249,0,0,0,0,A,u,0,0
251060,249,0,0,0,0,A,u,0,0
251080,249,0,0,0,0,A,u,0,0
251100,250,0,0,0,0,A,u,0,0
251120,249,0,0,0,0,A,u,0,0
251140,249,0,0,0,0,A,u,0,0
251160,250,0,0,0,0,A,u,0,0
251180,249,0,0,0,0,A,u,0,0
251200,250,0,0,0,0,A,u,0,0
251220,249,0,0,0,0,A,u,0,0
251240,249,0,0,0,0,A,u,0,0
251260,249,0,0,0,0,A,u,0,0
251280,249,0,0,0,0,A,u,0,0
251300,250,0,0,0,0,A,u,0,0
251320,249,0,0,0,0,A,u,0,0
251340,249,0,0,0,0,A,u,0,0
251360,249,0,0,0,0,A,u,0,0
251380,249,0,0,0,0,A,u,0,0
251400,250,0,0,0,0,A,u,0,0
251420,249,0,0,0,0,A,u,0,0
251440,249,0,0,0,0,A,u,0,0
251460,249,0,0,0,0,A,u,0,0
251480,249,0,0,0,0,A,u,0,0
251500,249,0,0,0,0,A,u,0,0
251520,249,0,0,0,0,A,u,0,0
251540,249,0,0,0,0,A,u,0,0
251560,249,0,0,0,0,A,u,0,0
251580,249,0,0,0,0,A,u,0,0
251600,250,0,0,0,0,A,u,0,0
251620,249,0,0,0,0,A,u,0,0
251640,249,0,0,0,0,A,u,0,0
251660,249,0,0,0,0,A,u,0,0
251680,249,0,0,0,0,A,u,0,0
251700,250,0,0,0,0,A,u,0,0
251720,249,0,0,0,0,A,u,0,0
251740,249,0,0,0,0,A,u,0,0
251760,249,0,0,0,0,A,u,0,0
251780,249,0,0,0,0,A,u,0,0
251800,250,0,0,0,0,A,u,0,0
251820,249,0,0,0,0,A,u,0,0
251840,249,0,0,0,0,A,u,0,0
251860,249,0,0,0,0,A,u,0,0
251880,249,0,0,0,0,A,u,0,0
251900,250,0,0,0,0,A,u,0,0
251920,249,0,0,0,0,A,u,0,0
251940,249,0,0,0,0,A,u,0,0
251960,249,0,0,0,0,A,u,0,0
251980,249,0,0,0,0,A,u,0,0
252000,250,0,0,0,0,A,u,0,0
252020,249,0,0,0,0,A,u,0,0
252040,249,0,0,0,0,A,u,0,0
252060,249,0,0,0,0,A,u,0,0
252080,249,0,0,0,0,A,u,0,0
252100,249,0,0,0,0,A,u,0,0
252120,249,0,0,0,0,A,u,0,0
252140,249,0,0,0,0,A,u,0,0
252160,249,0,0,0,0,A,u,0,0
252180,249,0,0,0,0,A,u,0,0
252200,250,0,0,0,0,A,u,0,0
252220,249,0,0,0,0,A,u,0,0
252240,249,0,0,0,0,A,u,0,0
252260,249,0,0,0,0,A,u,0,0
252280,249,0,0,0,0,A,u,0,0
252300,250,0,0,0,0,A,u,0,0
252320,249,0,0,0,0,A,u,0,0
252340,249,0,0,0,0,A,u,0,0
252360,249,0,0,0,0,A,u,0,0
252380,249,0,0,0,0,A,u,0,0
252400,250,0,0,0,0,A,u,0,0
252420,249,0,0,0,0,A,u,0,0
252440,249,0,0,0,0,A,u,0,0
252460,249,0,0,0,0,A,u,0,0
252480,249,0,0,0,0,A,u,0,0
252500,249,0,0,0,0,A,u,0,0
252520,249,0,0,0,0,A,u,0,0
252540,249,0,0,0,0,A,u,0,0
252560,249,0,0,0,0,A,u,0,0
252580,249,0,0,0,0,A,u,0,0
252600,250,0,0,0,0,A,u,0,0
252620,249,0,0,0,0,A,u,0,0
252640,249,0,0,0,0,A,u,0,0
252660,249,0,0,0,0,A,u,0,0
252680,249,0,0,0,0,A,u,0,0
252700,249,0,0,0,0,A,u,0,0
252720,249,0,0,0,0,A,u,0,0
252740,249,0,0,0,0,A,u,0,0
252760,249,0,0,0,0,A,u,0,0
252780,249,0,0,0,0,A,u,0,0
252800,250,0,0,0,0,A,u,0,0
252820,249,0,0,0,0,A,u,0,0
252840,249,0,0,0,0,A,u,0,0
252860,249,0,0,0,0,A,u,0,0
252880,249,0,0,0,0,A,u,0,0
252900,249,0,0,0,0,A,u,0,0
252920,249,0,0,0,0,A,u,0,0
252940,250,0,0,0,0,A,u,0,0
252960,249,0,0,0,0,A,u,0,0
252980,249,0,0,0,0,A,u,0,0
253000,249,0,0,0,0,A,u,0,0
253020,249,0,0,0,0,A,u,0,0
253040,249,0,0,0,0,A,u,0,0
253060,249,0,0,0,0,A,u,0,0
253080,249,0,0,0,0,A,u,0,0
253100,250,0,0,0,0,A,u,0,0
253120,249,0,0,0,0,A,u,0,0
253140,249,0,0,0,0,A,u,0,0
253160,249,0,0,0,0,A,u,0,0
253180,249,0,0,0,0,A,u,0,0
253200,250,0,0,0,0,A,u,0,0
253220,249,0,0,0,0,A,u,0,0
253240,249,0,0,0,0,A,u,0,0
253260,249,0,0,0,0,A,u,0,0
253280,249,0,0,0,0,A,u,0,0
253300,249,0,0,0,0,A,u,0,0
253320,249,0,0,0,0,A,u,0,0
253340,249,0,0,0,0,A,u,0,0
253360,249,0,0,0,0,A,u,0,0
253380,249,0,0,0,0,A,u,0,0
253400,249,0,0,0,0,A,u,0,0
253420,249,0,0,0,0,A,u,0,0
253440,249,0,0,0,0,A,u,0,0
253460,249,0,0,0,0,A,u,0,0
253480,249,0,0,0,0,A,u,0,0
253500,249,0,0,0,0,A,u,0,0
253520,249,0,0,0,0,A,u,0,0
253540,250,0,0,0,0,A,u,0,0
253560,249,0,0,0,0,A,u,0,0
253580,249,0,0,0,0,A,u,0,0
253600,249,0,0,0,0,A,u,0,0
253620,249,0,0,0,0,A,u,0,0
253640,249,0,0,0,0,A,u,0,0
253660,249,0,0,0,0,A,u,0,0
253680,249,0,0,0,0,A,u,0,0
253700,249,0,0,0,0,A,u,0,0
253720,249,0,0,0,0,A,u,0,0
253740,250,0,0,0,0,A,u,0,0
253760,249,0,0,0,0,A,u,0,0
253780,249,0,0,0,0,A,u,0,0
253800,249,0,0,0,0,A,u,0,0
253820,249,0,0,0,0,A,u,0,0
253840,250,0,0,0,0,A,u,0,0
253860,249,0,0,0,0,A,u,0,0
253880,249,0,0,0,0,A,u,0,0
253900,249,0,0,0,0,A,u,0,0
253920,249,0,0,0,0,A,u,0,0
253940,250,0,0,0,0,A,u,0,0
253960,249,0,0,0,0,A,u,0,0
253980,249,0,0,0,0,A,u,0,0
254000,250,0,0,0,0,A,u,0,0
254020,249,0,0,0,0,A,u,0,0
254040,250,0,0,0,0,A,u,0,0
254060,249,0,0,0,0,A,u,0,0
254080,249,0,0,0,0,A,u,0,0
254100,250,0,0,0,0,A,u,0,0
254120,249,0,0,0,0,A,u,0,0
254140,250,0,0,0,0,A,u,0,0
254160,249,0,0,0,0,A,u,0,0
254180,249,0,0,0,0,A,u,0,0
254200,250,0,0,0,0,A,u,0,0
254220,249,0,0,0,0,A,u,0,0
254240,250,0,0,0,0,A,u,0,0
254260,249,0,0,0,0,A,u,0,0
254280,249,0,0,0,0,A,u,0,0
254300,249,0,0,0,0,A,u,0,0
254320,249,0,0,0,0,A,u,0,0
254340,250,0,0,0,0,A,u,0,0
254360,249,0,0,0,0,A,u,0,0
254380,249,0,0,0,0,A,u,0,0
254400,250,0,0,0,0,A,u,0,0
254420,249,0,0,0,0,A,u,0,0
254440,250,0,0,0,0,A,u,0,0
254460,249,0,0,0,0,A,u,0,0
254480,249,0,0,0,0,A,u,0,0
254500,249,0,0,0,0,A,u,0,0
254520,249,0,0,0,0,A,u,0,0
254540,250,0,0,0,0,A,u,0,0
254560,249,0,0,0,0,A,u,0,0
254580,249,0,0,0,0,A,u,0,0
254600,250,0,0,0,0,A,u,0,0
254620,249,0,0,0,0,A,u,0,0
254640,250,0,0,0,0,A,u,0,0
254660,249,0,0,0,0,A,u,0,0
254680,249,0,0,0,0,A,u,0,0
254700,249,0,0,0,0,A,u,0,0
254720,249,0,0,0,0,A,u,0,0
254740,250,0,0,0,0,A,u,0,0
254760,249,0,0,0,0,A,u,0,0
254780,249,0,0,0,0,A,u,0,0
254800,249,0,0,0,0,A,u,0,0
254820,249,0,0,0,0,A,u,0,0
254840,250,0,0,0,0,A,u,0,0
254860,249,0,0,0,0,A,u,0,0
254880,249,0,0,0,0,A,u,0,0
254900,249,0,0,0,0,A,u,0,0
254920,249,0,0,0,0,A,u,0,0
254940,250,0,0,0,0,A,u,0,0
254960,249,0,0,0,0,A,u,0,0
254980,250,0,0,0,0,A,u,0,0
255000,250,0,0,0,0,A,u,0,0
255020,249,0,0,0,0,A,u,0,0
255040,250,0,0,0,0,A,u,0,0
255060,249,0,0,0,0,A,u,0,0
255080,250,0,0,0,0,A,u,0,0
255100,249,0,0,0,0,A,u,0,0
255120,249,0,0,0,0,A,u,0,0
255140,250,0,0,0,0,A,u,0,0
255160,249,0,0,0,0,A,u,0,0
255180,250,0,0,0,0,A,u,0,0
255200,249,0,0,0,0,A,u,0,0
255220,249,0,0,0,0,A,u,0,0
255240,250,0,0,0,0,A,u,0,0
255260,249,0,0,0,0,A,u,0,0
255280,250,0,0,0,0,A,u,0,0
255300,249,0,0,0,0,A,u,0,0
255320,249,0,0,0,0,A,u,0,0
255340,250,0,0,0,0,A,u,0,0
255360,249,0,0,0,0,A,u,0,0
255380,250,0,0,0,0,A,u,0,0
255400,249,0,0,0,0,A,u,0,0
255420,249,0,0,0,0,A,u,0,0
255440,250,0,0,0,0,A,u,0,0
255460,249,0,0,0,0,A,u,0,0
255480,250,0,0,0,0,A,u,0,0
255500,249,0,0,0,0,A,u,0,0
255520,249,0,0,0,0,A,u,0,0
255540,250,0,0,0,0,A,u,0,0
255560,249,0,0,0,0,A,u,0,0
255580,250,0,0,0,0,A,u,0,0
255600,249,0,0,0,0,A,u,0,0
255620,249,0,0,0,0,A,u,0,0
255640,250,0,0,0,0,A,u,0,0
255660,249,0,0,0,0,A,u,0,0
255680,250,0,0,0,0,A,u,0,0
255700,249,0,0,0,0,A,u,0,0
255720,249,0,0,0,0,A,u,0,0
255740,250,0,0,0,0,A,u,0,0
255760,249,0,0,0,0,A,u,0,0
255780,249,0,0,0,0,A,u,0,0
255800,249,0,0,0,0,A,u,0,0
255820,249,0,0,0,0,A,u,0,0
255840,250,0,0,0,0,A,u,0,0
255860,249,0,0,0,0,A,u,0,0
255880,250,0,0,0,0,A,u,0,0
255900,249,0,0,0,0,A,u,0,0
255920,250,0,0,0,0,A,u,0,0
255940,250,0,0,0,0,A,u,0,0
255960,249,0,0,0,0,A,u,0,0
255980,250,0,0,0,0,A,u,0,0
256000,249,0,0,0,0,A,u,0,0
256020,249,0,0,0,0,A,u,0,0
256040,250,0,0,0,0,A,u,0,0
256060,249,0,0,0,0,A,u,0,0
256080,250,0,0,0,0,A,u,0,0
256100,249,0,0,0,0,A,u,0,0
256120,249,0,0,0,0,A,u,0,0
256140,250,0,0,0,0,A,u,0,0
256160,249,0,0,0,0,A,u,0,0
256180,250,0,0,0,0,A,u,0,0
256200,249,0,0,0,0,A,u,0,0
256220,249,0,0,0,0,A,u,0,0
256240,250,0,0,0,0,A,u,0,0
256260,249,0,0,0,0,A,u,0,0
256280,250,0,0,0,0,A,u,0,0
256300,249,0,0,0,0,A,u,0,0
256320,249,0,0,0,0,A,u,0,0
256340,250,0,0,0,0,A,u,0,0
256360,249,0,0,0,0,A,u,0,0
256380,250,0,0,0,0,A,u,0,0
256400,249,0,0,0,0,A,u,0,0
256420,249,0,0,0,0,A,u,0,0
256440,250,0,0,0,0,A,u,0,0
256460,249,0,0,0,0,A,u,0,0
256480,250,0,0,0,0,A,u,0,0
256500,249,0,0,0,0,A,u,0,0
256520,249,0,0,0,0,A,u,0,0
256540,250,0,0,0,0,A,u,0,0
256560,249,0,0,0,0,A,u,0,0
256580,250,0,0,0,0,A,u,0,0
256600,249,0,0,0,0,A,u,0,0
256620,249,0,0,0,0,A,u,0,0
256640,250,0,0,0,0,A,u,0,0
256660,249,0,0,0,0,A,u,0,0
256680,250,0,0,0,0,A,u,0,0
256700,249,0,0,0,0,A,u,0,0
256720,249,0,0,0,0,A,u,0,0
256740,249,0,0,0,0,A,u,0,0
256760,249,0,0,0,0,A,u,0,0
256780,250,0,0,0,0,A,u,0,0
256800,249,0,0,0,0,A,u,0,0
256820,249,0,0,0,0,A,u,0,0
256840,250,0,0,0,0,A,u,0,0
256860,249,0,0,0,0,A,u,0,0
256880,250,0,0,0,0,A,u,0,0
256900,249,0,0,0,0,A,u,0,0
256920,250,0,0,0,0,A,u,0,0
256940,250,0,0,0,0,A,u,0,0
256960,249,0,0,0,0,A,u,0,0
256980,250,0,0,0,0,A,u,0,0
257000,249,0,0,0,0,A,u,0,0
257020,249,0,0,0,0,A,u,0,0
257040,249,0,0,0,0,A,u,0,0
257060,249,0,0,0,0,A,u,0,0
257080,250,0,0,0,0,A,u,0,0
257100,249,0,0,0,0,A,u,0,0
257120,250,0,0,0,0,A,u,0,0
257140,250,0,0,0,0,A,u,0,0
257160,249,0,0,0,0,A,u,0,0
257180,250,0,0,0,0,A,u,0,0
257200,249,0,0,0,0,A,u,0,0
257220,249,0,0,0,0,A,u,0,0
257240,250,0,0,0,0,A,u,0,0
257260,249,0,0,0,0,A,u,0,0
257280,250,0,0,0,0,A,u,0,0
257300,249,0,0,0,0,A,u,0,0
257320,250,0,0,0,0,A,u,0,0
257340,250,0,0,0,0,A,u,0,0
257360,249,0,0,0,0,A,u,0,0
257380,250,0,0,0,0,A,u,0,0
257400,249,0,0,0,0,A,u,0,0
257420,250,0,0,0,0,A,u,0,0
257440,249,0,0,0,0,A,u,0,0
257460,249,0,0,0,0,A,u,0,0
257480,250,0,0,0,0,A,u,0,0
257500,249,0,0,0,0,A,u,0,0
257520,250,0,0,0,0,A,u,0,0
257540,250,0,0,0,0,A,u,0,0
257560,249,0,0,0,0,A,u,0,0
257580,250,0,0,0,0,A,u,0,0
257600,249,0,0,0,0,A,u,0,0
257620,249,0,0,0,0,A,u,0,0
257640,249,0,0,0,0,A,u,0,0
257660,249,0,0,0,0,A,u,0,0
257680,250,0,0,0,0,A,u,0,0
257700,249,0,0,0,0,A,u,0,0
257720,250,0,0,0,0,A,u,0,0
257740,250,0,0,0,0,A,u,0,0
257760,250,0,0,0,0,A,u,0,0
257780,250,0,0,0,0,A,u,0,0
257800,249,0,0,0,0,A,u,0,0
257820,250,0,0,0,0,A,u,0,0
257840,250,0,0,0,0,A,u,0,0
257860,249,0,0,0,0,A,u,0,0
257880,250,0,0,0,0,A,u,0,0
257900,249,0,0,0,0,A,u,0,0
257920,250,0,0,0,0,A,u,0,0
257940,250,0,0,0,0,A,u,0,0
257960,249,0,0,0,0,A,u,0,0
257980,250,0,0,0,0,A,u,0,0
258000,249,0,0,0,0,A,u,0,0
258020,250,0,0,0,0,A,u,0,0
258040,250,0,0,0,0,A,u,0,0
258060,250,0,0,0,0,A,u,0,0
258080,250,0,0,0,0,A,u,0,0
258100,249,0,0,0,0,A,u,0,0
258120,250,0,0,0,0,A,u,0,0
258140,250,0,0,0,0,A,u,0,0
258160,249,0,0,0,0,A,u,0,0
258180,250,0,0,0,0,A,u,0,0
258200,249,0,0,0,0,A,u,0,0
258220,250,0,0,0,0,A,u,0,0
258240,249,0,0,0,0,A,u,0,0
258260,250,0,0,0,0,A,u,0,0
258280,250,0,0,0,0,A,u,0,0
258300,249,0,0,0,0,A,u,0,0
258320,250,0,0,0,0,A,u,0,0
258340,250,0,0,0,0,A,u,0,0
258360,249,0,0,0,0,A,u,0,0
258380,250,0,0,0,0,A,u,0,0
258400,249,0,0,0,0,A,u,0,0
258420,250,0,0,0,0,A,u,0,0
258440,249,0,0,0,0,A,u,0,0
258460,250,0,0,0,0,A,u,0,0
258480,250,0,0,0,0,A,u,0,0
258500,249,0,0,0,0,A,u,0,0
258520,250,0,0,0,0,A,u,0,0
258540,249,0,0,0,0,A,u,0,0
258560,250,0,0,0,0,A,u,0,0
258580,250,0,0,0,0,A,u,0,0
258600,249,0,0,0,0,A,u,0,0
258620,250,0,0,0,0,A,u,0,0
258640,249,0,0,0,0,A,u,0,0
258660,250,0,0,0,0,A,u,0,0
