t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
152460,306,0,0,0,0,M,x,0,0
152480,306,0,0,0,0,M,x,0,0
152500,307,0,0,0,0,M,x,0,0
152520,306,0,0,0,0,M,x,0,0
152540,306,0,0,0,0,M,x,0,0
152560,306,0,0,0,0,M,x,0,0
152580,306,0,0,0,0,M,x,0,0
152600,306,0,0,0,0,M,x,0,0
152620,305,0,0,0,0,M,x,0,0
152640,306,0,0,0,0,M,x,0,0
152660,306,0,0,0,0,M,x,0,0
152680,306,0,0,0,0,M,x,0,0
152700,306,0,0,0,0,M,x,0,0
152720,305,0,0,0,0,M,x,0,0
152740,306,0,0,0,0,M,x,0,0
152760,306,0,0,0,0,M,x,0,0
152780,306,0,0,0,0,M,x,0,0
152800,306,0,0,0,0,M,x,0,0
152820,306,0,0,0,0,M,x,0,0
152840,306,0,0,0,0,M,x,0,0
152860,306,0,0,0,0,M,x,0,0
152880,306,0,0,0,0,M,x,0,0
152900,306,0,0,0,0,M,x,0,0
152920,306,0,0,0,0,M,x,0,0
152940,307,0,0,0,0,M,x,0,0
152960,306,0,0,0,0,M,x,0,0
152980,306,0,0,0,0,M,x,0,0
153000,307,0,0,0,0,M,x,0,0
153020,306,0,0,0,0,M,x,0,0
153040,307,0,0,0,0,M,x,0,0
153060,306,0,0,0,0,M,x,0,0
153080,306,0,0,0,0,M,x,0,0
153100,307,0,0,0,0,M,x,0,0
153120,306,0,0,0,0,M,x,0,0
153140,307,0,0,0,0,M,x,0,0
153160,306,0,0,0,0,M,x,0,0
153180,306,0,0,0,0,M,x,0,0
153200,307,0,0,0,0,M,x,0,0
153220,306,0,0,0,0,M,x,0,0
153240,307,0,0,0,0,M,x,0,0
153260,306,0,0,0,0,M,x,0,0
153280,307,0,0,0,0,M,x,0,0
153300,307,0,0,0,0,M,x,0,0
153320,307,0,0,0,0,M,x,0,0
153340,307,0,0,0,0,M,x,0,0
153360,307,0,0,0,0,M,x,0,0
153380,307,0,0,0,0,M,x,0,0
153400,308,0,0,0,0,M,x,0,0
153420,307,0,0,0,0,M,x,0,0
153440,308,0,0,0,0,M,x,0,0
153460,307,0,0,0,0,M,x,0,0
153480,307,0,0,0,0,M,x,0,0
153500,308,0,0,0,0,M,x,0,0
153520,307,0,0,0,0,M,x,0,0
153540,307,0,0,0,0,M,x,0,0
153560,307,0,0,0,0,M,x,0,0
153580,308,0,0,0,0,M,x,0,0
153600,308,0,0,0,0,M,x,0,0
153620,307,0,0,0,0,M,x,0,0
153640,308,0,0,0,0,M,x,0,0
153660,307,0,0,0,0,M,x,0,0
153680,308,0,0,0,0,M,x,0,0
153700,308,0,0,0,0,M,x,0,0
153720,307,0,0,0,0,M,x,0,0
153740,308,0,0,0,0,M,x,0,0
153760,307,0,0,0,0,M,x,0,0
153780,308,0,0,0,0,M,x,0,0
153800,308,0,0,0,0,M,x,0,0
153820,307,0,0,0,0,M,x,0,0
153840,308,0,0,0,0,M,x,0,0
153860,307,0,0,0,0,M,x,0,0
153880,308,0,0,0,0,M,x,0,0
153900,308,0,0,0,0,M,x,0,0
153920,307,0,0,0,0,M,x,0,0
153940,308,0,0,0,0,M,x,0,0
153960,307,0,0,0,0,M,x,0,0
153980,308,0,0,0,0,M,x,0,0
154000,308,0,0,0,0,M,x,0,0
154020,307,0,0,0,0,M,x,0,0
154040,308,0,0,0,0,M,x,0,0
154060,307,0,0,0,0,M,x,0,0
154080,308,0,0,0,0,M,x,0,0
154100,308,0,0,0,0,M,x,0,0
154120,307,0,0,0,0,M,x,0,0
154140,308,0,0,0,0,M,x,0,0
154160,307,0,0,0,0,M,x,0,0
154180,308,0,0,0,0,M,x,0,0
154200,307,0,0,0,0,M,x,0,0
154220,307,0,0,0,0,M,x,0,0
154240,308,0,0,0,0,M,x,0,0
154260,307,0,0,0,0,M,x,0,0
154280,308,0,0,0,0,M,x,0,0
154300,308,0,0,0,0,M,x,0,0
154320,307,0,0,0,0,M,x,0,0
154340,308,0,0,0,0,M,x,0,0
154360,307,0,0,0,0,M,x,0,0
154380,307,0,0,0,0,M,x,0,0
154400,307,0,0,0,0,M,x,0,0
154420,307,0,0,0,0,M,x,0,0
154440,307,0,0,0,0,M,x,0,0
154460,307,0,0,0,0,M,x,0,0
154480,307,0,0,0,0,M,x,0,0
154500,307,0,0,0,0,M,x,0,0
154520,307,0,0,0,0,M,x,0,0
154540,307,0,0,0,0,M,x,0,0
154560,307,0,0,0,0,M,x,0,0
154580,307,0,0,0,0,M,x,0,0
154600,307,0,0,0,0,M,x,0,0
154620,307,0,0,0,0,M,x,0,0
154640,307,0,0,0,0,M,x,0,0
154660,306,0,0,0,0,M,x,0,0
154680,307,0,0,0,0,M,x,0,0
154700,307,0,0,0,0,M,x,0,0
154720,306,0,0,0,0,M,x,0,0
154740,307,0,0,0,0,M,x,0,0
154760,306,0,0,0,0,M,x,0,0
154780,307,0,0,0,0,M,x,0,0
154800,306,0,0,0,0,M,x,0,0
154820,306,0,0,0,0,M,x,0,0
154840,307,0,0,0,0,M,x,0,0
154860,306,0,0,0,0,M,x,0,0
154880,306,0,0,0,0,M,x,0,0
154900,306,0,0,0,0,M,x,0,0
154920,306,0,0,0,0,M,x,0,0
154940,306,0,0,0,0,M,x,0,0
154960,305,0,0,0,0,M,x,0,0
154980,306,0,0,0,0,M,x,0,0
155000,305,0,0,0,0,M,x,0,0
155020,305,0,0,0,0,M,x,0,0
155040,305,0,0,0,0,M,x,0,0
155060,304,0,0,0,0,M,x,0,0
155080,305,0,0,0,0,M,x,0,0
155100,304,0,0,0,0,M,x,0,0
155120,304,0,0,0,0,M,x,0,0
155140,305,0,0,0,0,M,x,0,0
155160,304,0,0,0,0,M,x,0,0
155180,304,0,0,0,0,M,x,0,0
155200,304,0,0,0,0,M,x,0,0
155220,304,0,0,0,0,M,x,0,0
155240,304,0,0,0,0,M,x,0,0
155260,303,0,0,0,0,M,x,0,0
155280,304,0,0,0,0,M,x,0,0
155300,304,0,0,0,0,M,x,0,0
155320,304,0,0,0,0,M,x,0,0
155340,304,0,0,0,0,M,x,0,0
155360,303,0,0,0,0,M,x,0,0
155380,304,0,0,0,0,M,x,0,0
155400,304,0,0,0,0,M,x,0,0
155420,304,0,0,0,0,M,x,0,0
155440,304,0,0,0,0,M,x,0,0
155460,303,0,0,0,0,M,x,0,0
155480,304,0,0,0,0,M,x,0,0
155500,304,0,0,0,0,M,x,0,0
155520,304,0,0,0,0,M,x,0,0
155540,304,0,0,0,0,M,x,0,0
155560,303,0,0,0,0,M,x,0,0
155580,304,0,0,0,0,M,x,0,0
155600,303,0,0,0,0,M,x,0,0
155620,303,0,0,0,0,M,x,0,0
155640,304,0,0,0,0,M,x,0,0
155660,303,0,0,0,0,M,x,0,0
155680,304,0,0,0,0,M,x,0,0
155700,303,0,0,0,0,M,x,0,0
155720,303,0,0,0,0,M,x,0,0
155740,303,0,0,0,0,M,x,0,0
155760,302,0,0,0,0,M,x,0,0
155780,303,0,0,0,0,M,x,0,0
155800,302,0,0,0,0,M,x,0,0
155820,302,0,0,0,0,M,x,0,0
155840,302,0,0,0,0,M,x,0,0
155860,301,0,0,0,0,M,x,0,0
155880,302,0,0,0,0,M,x,0,0
155900,301,0,0,0,0,M,x,0,0
155920,301,0,0,0,0,M,x,0,0
155940,301,0,0,0,0,M,x,0,0
155960,300,0,0,0,0,M,x,0,0
155980,301,0,0,0,0,M,x,0,0
156000,300,0,0,0,0,M,x,0,0
156020,300,0,0,0,0,M,x,0,0
156040,301,0,0,0,0,M,x,0,0
156060,300,0,0,0,0,M,x,0,0
156080,301,0,0,0,0,M,x,0,0
156100,301,0,0,0,0,M,x,0,0
156120,301,0,0,0,0,M,x,0,0
156140,301,0,0,0,0,M,x,0,0
156160,300,0,0,0,0,M,x,0,0
156180,301,0,0,0,0,M,x,0,0
156200,301,0,0,0,0,M,x,0,0
156220,301,0,0,0,0,M,x,0,0
156240,301,0,0,0,0,M,x,0,0
156260,301,0,0,0,0,M,x,0,0
156280,301,0,0,0,0,M,x,0,0
156300,301,0,0,0,0,M,x,0,0
156320,301,0,0,0,0,M,x,0,0
156340,302,0,0,0,0,M,x,0,0
156360,301,0,0,0,0,M,x,0,0
156380,302,0,0,0,0,M,x,0,0
156400,302,0,0,0,0,M,x,0,0
156420,302,0,0,0,0,M,x,0,0
156440,302,0,0,0,0,M,x,0,0
156460,302,0,0,0,0,M,x,0,0
156480,302,0,0,0,0,M,x,0,0
156500,302,0,0,0,0,M,x,0,0
156520,303,0,0,0,0,M,x,0,0
156540,303,0,0,0,0,M,x,0,0
156560,303,0,0,0,0,M,x,0,0
156580,303,0,0,0,0,M,x,0,0
156600,303,0,0,0,0,M,x,0,0
156620,304,0,0,0,0,M,x,0,0
156640,304,0,0,0,0,M,x,0,0
156660,304,0,0,0,0,M,x,0,0
156680,305,0,0,0,0,M,x,0,0
156700,304,0,0,0,0,M,x,0,0
156720,305,0,0,0,0,M,x,0,0
156740,305,0,0,0,0,M,x,0,0
156760,305,0,0,0,0,M,x,0,0
156780,306,0,0,0,0,M,x,0,0
156800,306,0,0,0,0,M,x,0,0
156820,306,0,0,0,0,M,x,0,0
156840,306,0,0,0,0,M,x,0,0
156860,306,0,0,0,0,M,x,0,0
156880,307,0,0,0,0,M,x,0,0
156900,306,0,0,0,0,M,x,0,0
156920,307,0,0,0,0,M,x,0,0
156940,307,0,0,0,0,M,x,0,0
156960,306,0,0,0,0,M,x,0,0
156980,307,0,0,0,0,M,x,0,0
157000,307,0,0,0,0,M,x,0,0
157020,307,0,0,0,0,M,x,0,0
157040,307,0,0,0,0,M,x,0,0
157060,307,0,0,0,0,M,x,0,0
157080,308,0,0,0,0,M,x,0,0
157100,307,0,0,0,0,M,x,0,0
157120,307,0,0,0,0,M,x,0,0
157140,308,0,0,0,0,M,x,0,0
157160,307,0,0,0,0,M,x,0,0
157180,308,0,0,0,0,M,x,0,0
157200,307,0,0,0,0,M,x,0,0
157220,308,0,0,0,0,M,x,0,0
157240,308,0,0,0,0,M,x,0,0
157260,307,0,0,0,0,M,x,0,0
157280,308,0,0,0,0,M,x,0,0
157300,307,0,0,0,0,M,x,0,0
157320,308,0,0,0,0,M,x,0,0
157340,308,0,0,0,0,M,x,0,0
157360,307,0,0,0,0,M,x,0,0
157380,308,0,0,0,0,M,x,0,0
157400,307,0,0,0,0,M,x,0,0
157420,308,0,0,0,0,M,x,0,0
157440,308,0,0,0,0,M,x,0,0
157460,308,0,0,0,0,M,x,0,0
157480,308,0,0,0,0,M,x,0,0
157500,308,0,0,0,0,M,x,0,0
157520,308,0,0,0,0,M,x,0,0
157540,308,0,0,0,0,M,x,0,0
157560,307,0,0,0,0,M,x,0,0
157580,308,0,0,0,0,M,x,0,0
157600,307,0,0,0,0,M,x,0,0
157620,307,0,0,0,0,M,x,0,0
157640,307,0,0,0,0,M,x,0,0
157660,307,0,0,0,0,M,x,0,0
157680,308,0,0,0,0,M,x,0,0
157700,307,0,0,0,0,M,x,0,0
157720,307,0,0,0,0,M,x,0,0
157740,307,0,0,0,0,M,x,0,0
157760,307,0,0,0,0,M,x,0,0
157780,307,0,0,0,0,M,x,0,0
157800,307,0,0,0,0,M,x,0,0
157820,307,0,0,0,0,M,x,0,0
157840,307,0,0,0,0,M,x,0,0
157860,307,0,0,0,0,M,x,0,0
157880,307,0,0,0,0,M,x,0,0
157900,307,0,0,0,0,M,x,0,0
157920,307,0,0,0,0,M,x,0,0
157940,307,0,0,0,0,M,x,0,0
157960,307,0,0,0,0,M,x,0,0
157980,307,0,0,0,0,M,x,0,0
158000,306,0,0,0,0,M,x,0,0
158020,307,0,0,0,0,M,x,0,0
158040,307,0,0,0,0,M,x,0,0
158060,307,0,0,0,0,M,x,0,0
158080,307,0,0,0,0,M,x,0,0
158100,306,0,0,0,0,M,x,0,0
158120,307,0,0,0,0,M,x,0,0
158140,307,0,0,0,0,M,x,0,0
158160,307,0,0,0,0,M,x,0,0
158180,307,0,0,0,0,M,x,0,0
158200,306,0,0,0,0,M,x,0,0
158220,307,0,0,0,0,M,x,0,0
158240,307,0,0,0,0,M,x,0,0
158260,307,0,0,0,0,M,x,0,0
158280,307,0,0,0,0,M,x,0,0
158300,306,0,0,0,0,M,x,0,0
158320,307,0,0,0,0,M,x,0,0
158340,307,0,0,0,0,M,x,0,0
158360,307,0,0,0,0,M,x,0,0
158380,307,0,0,0,0,M,x,0,0
158400,306,0,0,0,0,M,x,0,0
158420,307,0,0,0,0,M,x,0,0
158440,307,0,0,0,0,M,x,0,0
158460,307,0,0,0,0,M,x,0,0
158480,307,0,0,0,0,M,x,0,0
158500,306,0,0,0,0,M,x,0,0
158520,307,0,0,0,0,M,x,0,0
158540,307,0,0,0,0,M,x,0,0
158560,307,0,0,0,0,M,x,0,0
158580,307,0,0,0,0,M,x,0,0
158600,306,0,0,0,0,M,x,0,0
158620,307,0,0,0,0,M,x,0,0
158640,307,0,0,0,0,M,x,0,0
158660,307,0,0,0,0,M,x,0,0
158680,307,0,0,0,0,M,x,0,0
158700,306,0,0,0,0,M,x,0,0
158720,307,0,0,0,0,M,x,0,0
158740,307,0,0,0,0,M,x,0,0
158760,307,0,0,0,0,M,x,0,0
158780,307,0,0,0,0,M,x,0,0
158800,306,0,0,0,0,M,x,0,0
158820,307,0,0,0,0,M,x,0,0
158840,307,0,0,0,0,M,x,0,0
158860,307,0,0,0,0,M,x,0,0
158880,307,0,0,0,0,M,x,0,0
158900,306,0,0,0,0,M,x,0,0
158920,307,0,0,0,0,M,x,0,0
158940,307,0,0,0,0,M,x,0,0
158960,307,0,0,0,0,M,x,0,0
158980,307,0,0,0,0,M,x,0,0
159000,306,0,0,0,0,M,x,0,0
159020,307,0,0,0,0,M,x,0,0
159040,306,0,0,0,0,M,x,0,0
159060,306,0,0,0,0,M,x,0,0
159080,307,0,0,0,0,M,x,0,0
159100,306,0,0,0,0,M,x,0,0
159120,307,0,0,0,0,M,x,0,0
159140,307,0,0,0,0,M,x,0,0
159160,307,0,0,0,0,M,x,0,0
159180,307,0,0,0,0,M,x,0,0
159200,306,0,0,0,0,M,x,0,0
159220,307,0,0,0,0,M,x,0,0
159240,307,0,0,0,0,M,x,0,0
159260,307,0,0,0,0,M,x,0,0
159280,307,0,0,0,0,M,x,0,0
159300,306,0,0,0,0,M,x,0,0
159320,307,0,0,0,0,M,x,0,0
159340,306,0,0,0,0,M,x,0,0
159360,307,0,0,0,0,M,x,0,0
159380,307,0,0,0,0,M,x,0,0
159400,306,0,0,0,0,M,x,0,0
159420,307,0,0,0,0,M,x,0,0
159440,307,0,0,0,0,M,x,0,0
159460,307,0,0,0,0,M,x,0,0
159480,307,0,0,0,0,M,x,0,0
159500,306,0,0,0,0,M,x,0,0
159520,307,0,0,0,0,M,x,0,0
159540,307,0,0,0,0,M,x,0,0
159560,307,0,0,0,0,M,x,0,0
159580,307,0,0,0,0,M,x,0,0
159600,306,0,0,0,0,M,x,0,0
159620,307,0,0,0,0,M,x,0,0
159640,306,0,0,0,0,M,x,0,0
159660,307,0,0,0,0,M,x,0,0
159680,307,0,0,0,0,M,x,0,0
159700,306,0,0,0,0,M,x,0,0
159720,307,0,0,0,0,M,x,0,0
159740,306,0,0,0,0,M,x,0,0
159760,307,0,0,0,0,M,x,0,0
159780,307,0,0,0,0,M,x,0,0
159800,306,0,0,0,0,M,x,0,0
159820,307,0,0,0,0,M,x,0,0
159840,306,0,0,0,0,M,x,0,0
159860,307,0,0,0,0,M,x,0,0
159880,307,0,0,0,0,M,x,0,0
159900,306,0,0,0,0,M,x,0,0
159920,307,0,0,0,0,M,x,0,0
159940,306,0,0,0,0,M,x,0,0
159960,307,0,0,0,0,M,x,0,0
159980,307,0,0,0,0,M,x,0,0
160000,306,0,0,0,0,M,x,0,0
160020,307,0,0,0,0,M,x,0,0
160040,306,0,0,0,0,M,x,0,0
160060,307,0,0,0,0,M,x,0,0
160080,307,0,0,0,0,M,x,0,0
160100,306,0,0,0,0,M,x,0,0
160120,307,0,0,0,0,M,x,0,0
160140,306,0,0,0,0,M,x,0,0
160160,307,0,0,0,0,M,x,0,0
160180,307,0,0,0,0,M,x,0,0
160200,306,0,0,0,0,M,x,0,0
160220,307,0,0,0,0,M,x,0,0
160240,306,0,0,0,0,M,x,0,0
160260,307,0,0,0,0,M,x,0,0
160280,307,0,0,0,0,M,x,0,0
160300,306,0,0,0,0,M,x,0,0
160320,307,0,0,0,0,M,x,0,0
160340,306,0,0,0,0,M,x,0,0
160360,307,0,0,0,0,M,x,0,0
160380,307,0,0,0,0,M,x,0,0
160400,306,0,0,0,0,M,x,0,0
160420,307,0,0,0,0,M,x,0,0
160440,306,0,0,0,0,M,x,0,0
160460,307,0,0,0,0,M,x,0,0
160480,307,0,0,0,0,M,x,0,0
160500,306,0,0,0,0,M,x,0,0
160520,307,0,0,0,0,M,x,0,0
160540,306,0,0,0,0,M,x,0,0
160560,307,0,0,0,0,M,x,0,0
160580,307,0,0,0,0,M,x,0,0
160600,306,0,0,0,0,M,x,0,0
160620,307,0,0,0,0,M,x,0,0
160640,306,0,0,0,0,M,x,0,0
160660,306,0,0,0,0,M,x,0,0
160680,306,0,0,0,0,M,x,0,0
160700,306,0,0,0,0,M,x,0,0
160720,307,0,0,0,0,M,x,0,0
160740,306,0,0,0,0,M,x,0,0
160760,306,0,0,0,0,M,x,0,0
160780,306,0,0,0,0,M,x,0,0
160800,306,0,0,0,0,M,x,0,0
160820,306,0,0,0,0,M,x,0,0
160840,306,0,0,0,0,M,x,0,0
160860,306,0,0,0,0,M,x,0,0
160880,306,0,0,0,0,M,x,0,0
160900,306,0,0,0,0,M,x,0,0
160920,306,0,0,0,0,M,x,0,0
160940,306,0,0,0,0,M,x,0,0
160960,306,0,0,0,0,M,x,0,0
160980,306,0,0,0,0,M,x,0,0
161000,306,0,0,0,0,M,x,0,0
161020,307,0,0,0,0,M,x,0,0
161040,306,0,0,0,0,M,x,0,0
161060,306,0,0,0,0,M,x,0,0
161080,306,0,0,0,0,M,x,0,0
161100,306,0,0,0,0,M,x,0,0
161120,307,0,0,0,0,M,x,0,0
161140,306,0,0,0,0,M,x,0,0
161160,306,0,0,0,0,M,x,0,0
161180,306,0,0,0,0,M,x,0,0
161200,306,0,0,0,0,M,x,0,0
161220,307,0,0,0,0,M,x,0,0
161240,306,0,0,0,0,M,x,0,0
161260,306,0,0,0,0,M,x,0,0
161280,306,0,0,0,0,M,x,0,0
161300,306,0,0,0,0,M,x,0,0
161320,307,0,0,0,0,M,x,0,0
161340,306,0,0,0,0,M,x,0,0
161360,307,0,0,0,0,M,x,0,0
161380,306,0,0,0,0,M,x,0,0
161400,306,0,0,0,0,M,x,0,0
161420,306,0,0,0,0,M,x,0,0
161440,306,0,0,0,0,M,x,0,0
161460,306,0,0,0,0,M,x,0,0
161480,306,0,0,0,0,M,x,0,0
161500,306,0,0,0,0,M,x,0,0
161520,306,0,0,0,0,M,x,0,0
161540,306,0,0,0,0,M,x,0,0
161560,306,0,0,0,0,M,x,0,0
161580,306,0,0,0,0,M,x,0,0
161600,306,0,0,0,0,M,x,0,0
161620,306,0,0,0,0,M,x,0,0
161640,306,0,0,0,0,M,x,0,0
161660,306,0,0,0,0,M,x,0,0
161680,306,0,0,0,0,M,x,0,0
161700,306,0,0,0,0,M,x,0,0
161720,306,0,0,0,0,M,x,0,0
161740,305,0,0,0,0,M,x,0,0
161760,306,0,0,0,0,M,x,0,0
161780,306,0,0,0,0,M,x,0,0
161800,306,0,0,0,0,M,x,0,0
161820,306,0,0,0,0,M,x,0,0
161840,306,0,0,0,0,M,x,0,0
161860,306,0,0,0,0,M,x,0,0
161880,306,0,0,0,0,M,x,0,0
161900,306,0,0,0,0,M,x,0,0
161920,306,0,0,0,0,M,x,0,0
161940,306,0,0,0,0,M,x,0,0
161960,306,0,0,0,0,M,x,0,0
161980,306,0,0,0,0,M,x,0,0
162000,306,0,0,0,0,M,x,0,0
162020,306,0,0,0,0,M,x,0,0
162040,306,0,0,0,0,M,x,0,0
162060,306,0,0,0,0,M,x,0,0
162080,306,0,0,0,0,M,x,0,0
162100,306,0,0,0,0,M,x,0,0
162120,306,0,0,0,0,M,x,0,0
162140,306,0,0,0,0,M,x,0,0
162160,306,0,0,0,0,M,x,0,0
162180,306,0,0,0,0,M,x,0,0
162200,306,0,0,0,0,M,x,0,0
162220,306,0,0,0,0,M,x,0,0
162240,306,0,0,0,0,M,x,0,0
162260,306,0,0,0,0,M,x,0,0
162280,306,0,0,0,0,M,x,0,0
162300,306,0,0,0,0,M,x,0,0
162320,306,0,0,0,0,M,x,0,0
162340,306,0,0,0,0,M,x,0,0
162360,306,0,0,0,0,M,x,0,0
162380,306,0,0,0,0,M,x,0,0
162400,306,0,0,0,0,M,x,0,0
162420,306,0,0,0,0,M,x,0,0
162440,306,0,0,0,0,M,x,0,0
162460,306,0,0,0,0,M,x,0,0
162480,306,0,0,0,0,M,x,0,0
162500,306,0,0,0,0,M,x,0,0
162520,306,0,0,0,0,M,x,0,0
162540,306,0,0,0,0,M,x,0,0
162560,306,0,0,0,0,M,x,0,0
162580,306,0,0,0,0,M,x,0,0
162600,306,0,0,0,0,M,x,0,0
162620,306,0,0,0,0,M,x,0,0
162640,305,0,0,0,0,M,x,0,0
162660,306,0,0,0,0,M,x,0,0
162680,306,0,0,0,0,M,x,0,0
162700,306,0,0,0,0,M,x,0,0
162720,306,0,0,0,0,M,x,0,0
162740,306,0,0,0,0,M,x,0,0
162760,306,0,0,0,0,M,x,0,0
162780,306,0,0,0,0,M,x,0,0
162800,306,0,0,0,0,M,x,0,0
162820,306,0,0,0,0,M,x,0,0
162840,306,0,0,0,0,M,x,0,0
162860,306,0,0,0,0,M,x,0,0
162880,306,0,0,0,0,M,x,0,0
162900,306,0,0,0,0,M,x,0,0
162920,306,0,0,0,0,M,x,0,0
162940,306,0,0,0,0,M,x,0,0
162960,306,0,0,0,0,M,x,0,0
162980,306,0,0,0,0,M,x,0,0
163000,306,0,0,0,0,M,x,0,0
163020,306,0,0,0,0,M,x,0,0
163040,306,0,0,0,0,M,x,0,0
163060,306,0,0,0,0,M,x,0,0
163080,306,0,0,0,0,M,x,0,0
163100,306,0,0,0,0,M,x,0,0
163120,306,0,0,0,0,M,x,0,0
163140,306,0,0,0,0,M,x,0,0
163160,306,0,0,0,0,M,x,0,0
163180,306,0,0,0,0,M,x,0,0
163200,306,0,0,0,0,M,x,0,0
163220,306,0,0,0,0,M,x,0,0
163240,306,0,0,0,0,M,x,0,0
163260,306,0,0,0,0,M,x,0,0
163280,306,0,0,0,0,M,x,0,0
163300,306,0,0,0,0,M,x,0,0
163320,306,0,0,0,0,M,x,0,0
163340,306,0,0,0,0,M,x,0,0
163360,306,0,0,0,0,M,x,0,0
163380,306,0,0,0,0,M,x,0,0
163400,306,0,0,0,0,M,x,0,0
163420,306,0,0,0,0,M,x,0,0
163440,306,0,0,0,0,M,x,0,0
163460,306,0,0,0,0,M,x,0,0
163480,306,0,0,0,0,M,x,0,0
163500,306,0,0,0,0,M,x,0,0
163520,306,0,0,0,0,M,x,0,0
163540,306,0,0,0,0,M,x,0,0
163560,306,0,0,0,0,M,x,0,0
163580,306,0,0,0,0,M,x,0,0
163600,306,0,0,0,0,M,x,0,0
163620,306,0,0,0,0,M,x,0,0
163640,306,0,0,0,0,M,x,0,0
163660,306,0,0,0,0,M,x,0,0
163680,306,0,0,0,0,M,x,0,0
163700,306,0,0,0,0,M,x,0,0
163720,306,0,0,0,0,M,x,0,0
163740,306,0,0,0,0,M,x,0,0
163760,306,0,0,0,0,M,x,0,0
163780,306,0,0,0,0,M,x,0,0
163800,306,0,0,0,0,M,x,0,0
163820,306,0,0,0,0,M,x,0,0
163840,306,0,0,0,0,M,x,0,0
163860,306,0,0,0,0,M,x,0,0
163880,306,0,0,0,0,M,x,0,0
163900,306,0,0,0,0,M,x,0,0
163920,306,0,0,0,0,M,x,0,0
163940,306,0,0,0,0,M,x,0,0
163960,306,0,0,0,0,M,x,0,0
163980,306,0,0,0,0,M,x,0,0
164000,306,0,0,0,0,M,x,0,0
164020,306,0,0,0,0,M,x,0,0
164040,306,0,0,0,0,M,x,0,0
164060,306,0,0,0,0,M,x,0,0
164080,306,0,0,0,0,M,x,0,0
164100,306,0,0,0,0,M,x,0,0
164120,306,0,0,0,0,M,x,0,0
164140,306,0,0,0,0,M,x,0,0
164160,307,0,0,0,0,M,x,0,0
164180,306,0,0,0,0,M,x,0,0
164200,306,0,0,0,0,M,x,0,0
164220,306,0,0,0,0,M,x,0,0
164240,306,0,0,0,0,M,x,0,0
164260,307,0,0,0,0,M,x,0,0
164280,306,0,0,0,0,M,x,0,0
164300,307,0,0,0,0,M,x,0,0
164320,306,0,0,0,0,M,x,0,0
164340,306,0,0,0,0,M,x,0,0
164360,306,0,0,0,0,M,x,0,0
164380,306,0,0,0,0,M,x,0,0
164400,306,0,0,0,0,M,x,0,0
164420,306,0,0,0,0,M,x,0,0
164440,306,0,0,0,0,M,x,0,0
164460,306,0,0,0,0,M,x,0,0
164480,306,0,0,0,0,M,x,0,0
164500,306,0,0,0,0,M,x,0,0
164520,306,0,0,0,0,M,x,0,0
164540,306,0,0,0,0,M,x,0,0
164560,306,0,0,0,0,M,x,0,0
164580,306,0,0,0,0,M,x,0,0
164600,306,0,0,0,0,M,x,0,0
164620,306,0,0,0,0,M,x,0,0
164640,306,0,0,0,0,M,x,0,0
164660,306,0,0,0,0,M,x,0,0
164680,306,0,0,0,0,M,x,0,0
164700,307,0,0,0,0,M,x,0,0
164720,306,0,0,0,0,M,x,0,0
164740,306,0,0,0,0,M,x,0,0
164760,307,0,0,0,0,M,x,0,0
164780,306,0,0,0,0,M,x,0,0
164800,307,0,0,0,0,M,x,0,0
164820,306,0,0,0,0,M,x,0,0
164840,306,0,0,0,0,M,x,0,0
164860,307,0,0,0,0,M,x,0,0
164880,306,0,0,0,0,M,x,0,0
164900,307,0,0,0,0,M,x,0,0
164920,306,0,0,0,0,M,x,0,0
164940,307,0,0,0,0,M,x,0,0
164960,307,0,0,0,0,M,x,0,0
164980,307,0,0,0,0,M,x,0,0
165000,307,0,0,0,0,M,x,0,0
165020,307,0,0,0,0,M,x,0,0
165040,307,0,0,0,0,M,x,0,0
165060,308,0,0,0,0,M,x,0,0
165080,307,0,0,0,0,M,x,0,0
165100,308,0,0,0,0,M,x,0,0
165120,307,0,0,0,0,M,x,0,0
165140,307,0,0,0,0,M,x,0,0
165160,308,0,0,0,0,M,x,0,0
165180,307,0,0,0,0,M,x,0,0
165200,308,0,0,0,0,M,x,0,0
165220,308,0,0,0,0,M,x,0,0
165240,308,0,0,0,0,M,x,0,0
165260,308,0,0,0,0,M,x,0,0
165280,307,0,0,0,0,M,x,0,0
165300,308,0,0,0,0,M,x,0,0
165320,308,0,0,0,0,M,x,0,0
165340,308,0,0,0,0,M,x,0,0
165360,308,0,0,0,0,M,x,0,0
165380,307,0,0,0,0,M,x,0,0
165400,308,0,0,0,0,M,x,0,0
165420,308,0,0,0,0,M,x,0,0
165440,308,0,0,0,0,M,x,0,0
165460,308,0,0,0,0,M,x,0,0
165480,307,0,0,0,0,M,x,0,0
165500,308,0,0,0,0,M,x,0,0
165520,308,0,0,0,0,M,x,0,0
165540,308,0,0,0,0,M,x,0,0
165560,308,0,0,0,0,M,x,0,0
165580,307,0,0,0,0,M,x,0,0
165600,308,0,0,0,0,M,x,0,0
165620,307,0,0,0,0,M,x,0,0
165640,307,0,0,0,0,M,x,0,0
165660,307,0,0,0,0,M,x,0,0
165680,307,0,0,0,0,M,x,0,0
165700,307,0,0,0,0,M,x,0,0
165720,307,0,0,0,0,M,x,0,0
